"Date","Price","Open","High","Low","Change %"
"12/20/2007","4.482","4.482","4.482","4.482","0.65%"
"12/19/2007","4.453","4.453","4.453","4.453","-1.87%"
"12/18/2007","4.538","4.538","4.538","4.538","-0.94%"
"12/17/2007","4.581","4.581","4.581","4.581","-1.74%"
"12/14/2007","4.662","4.662","4.662","4.662","0.32%"
"12/13/2007","4.647","4.647","4.647","4.647","2.38%"
"12/12/2007","4.539","4.539","4.539","4.539","1.66%"
"12/11/2007","4.465","4.465","4.465","4.465","-3.38%"
"12/10/2007","4.621","4.621","4.621","4.621","1.05%"
"12/07/2007","4.573","4.573","4.573","4.573","1.94%"
"12/06/2007","4.486","4.486","4.486","4.486","1.10%"
"12/05/2007","4.437","4.437","4.437","4.437","1.74%"
"12/04/2007","4.361","4.361","4.361","4.361","0.88%"
"12/03/2007","4.323","4.323","4.323","4.323","-1.37%"
"11/30/2007","4.383","4.383","4.383","4.383","1.06%"
"11/29/2007","4.337","4.337","4.337","4.337","-2.14%"
"11/28/2007","4.432","4.432","4.432","4.432","1.49%"
"11/27/2007","4.367","4.367","4.367","4.367","1.72%"
"11/26/2007","4.293","4.293","4.293","4.293","-3.00%"
"11/23/2007","4.426","4.426","4.426","4.426","-0.81%"
"11/21/2007","4.462","4.462","4.462","4.462","-0.78%"
"11/20/2007","4.497","4.497","4.497","4.497","0.36%"
"11/19/2007","4.481","4.481","4.481","4.481","-1.30%"
"11/16/2007","4.540","4.540","4.540","4.540","0.35%"
"11/15/2007","4.524","4.524","4.524","4.524","-1.74%"
"11/14/2007","4.604","4.604","4.604","4.604","-0.35%"
"11/13/2007","4.620","4.620","4.620","4.620","0.54%"
"11/09/2007","4.595","4.595","4.595","4.595","-1.54%"
"11/08/2007","4.667","4.667","4.667","4.667","0.45%"
"11/07/2007","4.646","4.646","4.646","4.646","-0.56%"
"11/06/2007","4.672","4.672","4.672","4.672","0.93%"
"11/05/2007","4.629","4.629","4.629","4.629","0.26%"
"11/02/2007","4.617","4.617","4.617","4.617","-0.45%"
"11/01/2007","4.638","4.638","4.638","4.638","-2.26%"
"10/31/2007","4.745","4.745","4.745","4.745","1.41%"
"10/30/2007","4.679","4.679","4.679","4.679","0.26%"
"10/29/2007","4.667","4.667","4.667","4.667","-0.62%"
"10/26/2007","4.696","4.696","4.696","4.696","0.19%"
"10/25/2007","4.687","4.687","4.687","4.687","0.71%"
"10/24/2007","4.654","4.654","4.654","4.654","-0.92%"
"10/23/2007","4.697","4.697","4.697","4.697","0.34%"
"10/22/2007","4.681","4.681","4.681","4.681","-0.17%"
"10/19/2007","4.689","4.689","4.689","4.689","-1.74%"
"10/18/2007","4.772","4.772","4.772","4.772","-1.12%"
"10/17/2007","4.826","4.826","4.826","4.826","-1.75%"
"10/16/2007","4.912","4.912","4.912","4.912","-0.06%"
"10/15/2007","4.915","4.915","4.915","4.915","0.27%"
"10/12/2007","4.902","4.902","4.902","4.902","0.72%"
"10/11/2007","4.867","4.867","4.867","4.867","-0.12%"
"10/10/2007","4.873","4.873","4.873","4.873","0.23%"
"10/09/2007","4.862","4.862","4.862","4.862","0.00%"
"10/05/2007","4.862","4.862","4.862","4.862","2.12%"
"10/04/2007","4.761","4.761","4.761","4.761","-0.85%"
"10/03/2007","4.802","4.802","4.802","4.802","0.65%"
"10/02/2007","4.771","4.771","4.771","4.771","-0.29%"
"10/01/2007","4.785","4.785","4.785","4.785","-1.18%"
"09/28/2007","4.842","4.842","4.842","4.842","0.19%"
"09/27/2007","4.833","4.833","4.833","4.833","-1.25%"
"09/26/2007","4.894","4.894","4.894","4.894","-0.22%"
"09/25/2007","4.905","4.905","4.905","4.905","0.29%"
"09/24/2007","4.891","4.891","4.891","4.891","0.04%"
"09/21/2007","4.889","4.889","4.889","4.889","-1.61%"
"09/20/2007","4.969","4.969","4.969","4.969","2.71%"
"09/19/2007","4.838","4.838","4.838","4.838","1.81%"
"09/18/2007","4.752","4.752","4.752","4.752","1.06%"
"09/17/2007","4.702","4.702","4.702","4.702","-0.47%"
"09/14/2007","4.724","4.724","4.724","4.724","-0.13%"
"09/13/2007","4.730","4.730","4.730","4.730","0.85%"
"09/12/2007","4.690","4.690","4.690","4.690","0.71%"
"09/11/2007","4.657","4.657","4.657","4.657","0.41%"
"09/10/2007","4.638","4.638","4.638","4.638","-1.38%"
"09/07/2007","4.703","4.703","4.703","4.703","-2.10%"
"09/06/2007","4.804","4.804","4.804","4.804","0.65%"
"09/05/2007","4.773","4.773","4.773","4.773","-1.28%"
"09/04/2007","4.835","4.835","4.835","4.835","0.17%"
"08/31/2007","4.827","4.827","4.827","4.827","-0.08%"
"08/30/2007","4.831","4.831","4.831","4.831","-1.00%"
"08/29/2007","4.880","4.880","4.880","4.880","0.70%"
"08/28/2007","4.846","4.846","4.846","4.846","-0.29%"
"08/27/2007","4.860","4.860","4.860","4.860","-0.51%"
"08/24/2007","4.885","4.885","4.885","4.885","-1.29%"
"08/23/2007","4.949","4.949","4.949","4.949","-0.32%"
"08/22/2007","4.965","4.965","4.965","4.965","0.30%"
"08/21/2007","4.950","4.950","4.950","4.950","-0.34%"
"08/20/2007","4.967","4.967","4.967","4.967","-0.74%"
"08/17/2007","5.004","5.004","5.004","5.004","0.81%"
"08/16/2007","4.964","4.964","4.964","4.964","-1.29%"
"08/15/2007","5.029","5.029","5.029","5.029","0.90%"
"08/14/2007","4.984","4.984","4.984","4.984","-0.40%"
"08/13/2007","5.004","5.004","5.004","5.004","-0.79%"
"08/10/2007","5.044","5.044","5.044","5.044","0.34%"
"08/09/2007","5.027","5.027","5.027","5.027","-0.44%"
"08/08/2007","5.049","5.049","5.049","5.049","2.12%"
"08/07/2007","4.944","4.944","4.944","4.944","0.73%"
"08/06/2007","4.908","4.908","4.908","4.908","0.95%"
"08/03/2007","4.862","4.862","4.862","4.862","-1.10%"
"08/02/2007","4.916","4.916","4.916","4.916","-0.26%"
"08/01/2007","4.929","4.929","4.929","4.929","0.67%"
"07/31/2007","4.896","4.896","4.896","4.896","-1.27%"
"07/30/2007","4.959","4.959","4.959","4.959","0.49%"
"07/27/2007","4.935","4.935","4.935","4.935","-0.72%"
"07/26/2007","4.971","4.971","4.971","4.971","-1.09%"
"07/25/2007","5.026","5.026","5.026","5.026","-0.06%"
"07/24/2007","5.029","5.029","5.029","5.029","-0.55%"
"07/23/2007","5.057","5.057","5.057","5.057","-0.06%"
"07/20/2007","5.060","5.060","5.060","5.060","-0.98%"
"07/19/2007","5.110","5.110","5.110","5.110","-0.43%"
"07/18/2007","5.132","5.132","5.132","5.132","-0.10%"
"07/17/2007","5.137","5.137","5.137","5.137","0.20%"
"07/16/2007","5.127","5.127","5.127","5.127","-1.16%"
"07/13/2007","5.187","5.187","5.187","5.187","-0.73%"
"07/12/2007","5.225","5.225","5.225","5.225","0.67%"
"07/11/2007","5.190","5.190","5.190","5.190","1.27%"
"07/10/2007","5.125","5.125","5.125","5.125","-1.99%"
"07/09/2007","5.229","5.229","5.229","5.229","-0.82%"
"07/06/2007","5.272","5.272","5.272","5.272","0.90%"
"07/05/2007","5.225","5.225","5.225","5.225","1.65%"
"07/03/2007","5.140","5.140","5.140","5.140","1.02%"
"07/02/2007","5.088","5.088","5.088","5.088","-0.72%"
"06/29/2007","5.125","5.125","5.125","5.125","-1.54%"
"06/28/2007","5.205","5.205","5.205","5.205","0.19%"
"06/27/2007","5.195","5.195","5.195","5.195","-0.15%"
"06/26/2007","5.203","5.203","5.203","5.203","-0.02%"
"06/25/2007","5.204","5.204","5.204","5.204","-0.93%"
"06/22/2007","5.253","5.253","5.253","5.253","-0.98%"
"06/21/2007","5.305","5.305","5.305","5.305","1.12%"
"06/20/2007","5.246","5.246","5.246","5.246","0.90%"
"06/19/2007","5.199","5.199","5.199","5.199","-1.03%"
"06/18/2007","5.253","5.253","5.253","5.253","-0.15%"
"06/15/2007","5.261","5.261","5.261","5.261","-0.85%"
"06/14/2007","5.306","5.306","5.306","5.306","0.47%"
"06/13/2007","5.281","5.281","5.281","5.281","-2.13%"
"06/12/2007","5.396","5.396","5.396","5.396","2.47%"
"06/11/2007","5.266","5.266","5.266","5.266","1.15%"
"06/08/2007","5.206","5.206","5.206","5.206","-0.57%"
"06/07/2007","5.236","5.236","5.236","5.236","3.01%"
"06/06/2007","5.083","5.083","5.083","5.083","-0.20%"
"06/05/2007","5.093","5.093","5.093","5.093","1.43%"
"06/04/2007","5.021","5.021","5.021","5.021","-0.73%"
"06/01/2007","5.058","5.058","5.058","5.058","0.98%"
"05/31/2007","5.009","5.009","5.009","5.009","0.16%"
"05/30/2007","5.001","5.001","5.001","5.001","-0.38%"
"05/29/2007","5.020","5.020","5.020","5.020","0.26%"
"05/25/2007","5.007","5.007","5.007","5.007","0.28%"
"05/24/2007","4.993","4.993","4.993","4.993","-0.22%"
"05/23/2007","5.004","5.004","5.004","5.004","0.38%"
"05/22/2007","4.985","4.985","4.985","4.985","0.91%"
"05/21/2007","4.940","4.940","4.940","4.940","-0.44%"
"05/18/2007","4.962","4.962","4.962","4.962","0.89%"
"05/17/2007","4.918","4.918","4.918","4.918","0.72%"
"05/16/2007","4.883","4.883","4.883","4.883","0.06%"
"05/15/2007","4.880","4.880","4.880","4.880","0.23%"
"05/14/2007","4.869","4.869","4.869","4.869","0.35%"
"05/11/2007","4.852","4.852","4.852","4.852","0.60%"
"05/10/2007","4.823","4.823","4.823","4.823","-0.35%"
"05/09/2007","4.840","4.840","4.840","4.840","0.77%"
"05/08/2007","4.803","4.803","4.803","4.803","0.38%"
"05/07/2007","4.785","4.785","4.785","4.785","-0.50%"
"05/04/2007","4.809","4.809","4.809","4.809","-0.72%"
"05/03/2007","4.844","4.844","4.844","4.844","0.52%"
"05/02/2007","4.819","4.819","4.819","4.819","0.06%"
"05/01/2007","4.816","4.816","4.816","4.816","0.00%"
"04/30/2007","4.816","4.816","4.816","4.816","-1.45%"
"04/27/2007","4.887","4.887","4.887","4.887","0.06%"
"04/26/2007","4.884","4.884","4.884","4.884","0.93%"
"04/25/2007","4.839","4.839","4.839","4.839","0.64%"
"04/24/2007","4.808","4.808","4.808","4.808","-0.33%"
"04/23/2007","4.824","4.824","4.824","4.824","-0.50%"
"04/20/2007","4.848","4.848","4.848","4.848","0.33%"
"04/19/2007","4.832","4.832","4.832","4.832","0.25%"
"04/18/2007","4.820","4.820","4.820","4.820","-0.54%"
"04/17/2007","4.846","4.846","4.846","4.846","-0.94%"
"04/16/2007","4.892","4.892","4.892","4.892","-0.85%"
"04/13/2007","4.934","4.934","4.934","4.934","0.45%"
"04/12/2007","4.912","4.912","4.912","4.912","0.06%"
"04/11/2007","4.909","4.909","4.909","4.909","0.02%"
"04/10/2007","4.908","4.908","4.908","4.908","-0.24%"
"04/09/2007","4.920","4.920","4.920","4.920","1.03%"
"04/06/2007","4.870","4.870","4.870","4.870","-0.16%"
"04/05/2007","4.878","4.878","4.878","4.878","0.70%"
"04/04/2007","4.844","4.844","4.844","4.844","-0.12%"
"04/03/2007","4.850","4.850","4.850","4.850","0.25%"
"04/02/2007","4.838","4.838","4.838","4.838","-0.08%"
"03/30/2007","4.842","4.842","4.842","4.842","-0.02%"
"03/29/2007","4.843","4.843","4.843","4.843","0.12%"
"03/28/2007","4.837","4.837","4.837","4.837","0.73%"
"03/27/2007","4.802","4.802","4.802","4.802","-0.08%"
"03/26/2007","4.806","4.806","4.806","4.806","0.02%"
"03/23/2007","4.805","4.805","4.805","4.805","0.54%"
"03/22/2007","4.779","4.779","4.779","4.779","1.25%"
"03/21/2007","4.720","4.720","4.720","4.720","0.21%"
"03/20/2007","4.710","4.710","4.710","4.710","-0.11%"
"03/19/2007","4.715","4.715","4.715","4.715","0.36%"
"03/16/2007","4.698","4.698","4.698","4.698","-0.04%"
"03/15/2007","4.700","4.700","4.700","4.700","-0.02%"
"03/14/2007","4.701","4.701","4.701","4.701","0.94%"
"03/13/2007","4.657","4.657","4.657","4.657","-1.08%"
"03/12/2007","4.708","4.708","4.708","4.708","-0.25%"
"03/09/2007","4.720","4.720","4.720","4.720","1.29%"
"03/08/2007","4.660","4.660","4.660","4.660","0.58%"
"03/07/2007","4.633","4.633","4.633","4.633","-0.69%"
"03/06/2007","4.665","4.665","4.665","4.665","0.67%"
"03/05/2007","4.634","4.634","4.634","4.634","-0.11%"
"03/02/2007","4.639","4.639","4.639","4.639","-0.79%"
"03/01/2007","4.676","4.676","4.676","4.676","-0.32%"
"02/28/2007","4.691","4.691","4.691","4.691","1.25%"
"02/27/2007","4.633","4.633","4.633","4.633","-2.07%"
"02/26/2007","4.731","4.731","4.731","4.731","-0.96%"
"02/23/2007","4.777","4.777","4.777","4.777","-1.18%"
"02/22/2007","4.834","4.834","4.834","4.834","0.88%"
"02/21/2007","4.792","4.792","4.792","4.792","0.25%"
"02/20/2007","4.780","4.780","4.780","4.780","-0.19%"
"02/16/2007","4.789","4.789","4.789","4.789","-0.40%"
"02/15/2007","4.808","4.808","4.808","4.808","-0.62%"
"02/14/2007","4.838","4.838","4.838","4.838","-1.31%"
"02/13/2007","4.902","4.902","4.902","4.902","0.25%"
"02/12/2007","4.890","4.890","4.890","4.890","0.47%"
"02/09/2007","4.867","4.867","4.867","4.867","0.47%"
"02/08/2007","4.844","4.844","4.844","4.844","-0.25%"
"02/07/2007","4.856","4.856","4.856","4.856","-0.33%"
"02/06/2007","4.872","4.872","4.872","4.872","-0.79%"
"02/05/2007","4.911","4.911","4.911","4.911","-0.28%"
"02/02/2007","4.925","4.925","4.925","4.925","-0.22%"
"02/01/2007","4.936","4.936","4.936","4.936","0.51%"
"01/31/2007","4.911","4.911","4.911","4.911","-1.39%"
"01/30/2007","4.980","4.980","4.980","4.980","-0.34%"
"01/29/2007","4.997","4.997","4.997","4.997","0.48%"
"01/26/2007","4.973","4.973","4.973","4.973","0.02%"
"01/25/2007","4.972","4.972","4.972","4.972","1.20%"
"01/24/2007","4.913","4.913","4.913","4.913","0.14%"
"01/23/2007","4.906","4.906","4.906","4.906","1.11%"
"01/22/2007","4.852","4.852","4.852","4.852","-0.35%"
"01/19/2007","4.869","4.869","4.869","4.869","0.52%"
"01/18/2007","4.844","4.844","4.844","4.844","-0.66%"
"01/17/2007","4.876","4.876","4.876","4.876","0.64%"
"01/16/2007","4.845","4.845","4.845","4.845","-0.43%"
"01/12/2007","4.866","4.866","4.866","4.866","0.89%"
"01/11/2007","4.823","4.823","4.823","4.823","0.92%"
"01/10/2007","4.779","4.779","4.779","4.779","0.76%"
"01/09/2007","4.743","4.743","4.743","4.743","0.13%"
"01/08/2007","4.737","4.737","4.737","4.737","-0.04%"
"01/05/2007","4.739","4.739","4.739","4.739","0.62%"
"01/04/2007","4.710","4.710","4.710","4.710","-1.17%"
"01/03/2007","4.766","4.766","4.766","4.766","-0.48%"
"01/02/2007","4.789","4.789","4.789","4.789","-0.50%"
"12/29/2006","4.813","4.813","4.813","4.813","0.04%"
"12/28/2006","4.811","4.811","4.811","4.811","0.69%"
"12/27/2006","4.778","4.778","4.778","4.778","0.95%"
"12/26/2006","4.733","4.733","4.733","4.733","-0.59%"
"12/22/2006","4.761","4.761","4.761","4.761","1.49%"
"12/21/2006","4.691","4.691","4.691","4.691","-0.82%"
"12/20/2006","4.730","4.730","4.730","4.730","0.17%"
"12/19/2006","4.722","4.722","4.722","4.722","0.28%"
"12/18/2006","4.709","4.709","4.709","4.709","-0.21%"
"12/15/2006","4.719","4.719","4.719","4.719","0.00%"
"12/14/2006","4.719","4.719","4.719","4.719","0.34%"
"12/13/2006","4.703","4.703","4.703","4.703","2.02%"
"12/12/2006","4.610","4.610","4.610","4.610","-0.39%"
"12/11/2006","4.628","4.628","4.628","4.628","-0.56%"
"12/08/2006","4.654","4.654","4.654","4.654","1.02%"
"12/07/2006","4.607","4.607","4.607","4.607","0.13%"
"12/06/2006","4.601","4.601","4.601","4.601","0.57%"
"12/05/2006","4.575","4.575","4.575","4.575","0.66%"
"12/04/2006","4.545","4.545","4.545","4.545","-0.11%"
"12/01/2006","4.550","4.550","4.550","4.550","-0.28%"
"11/30/2006","4.563","4.563","4.563","4.563","-1.19%"
"11/29/2006","4.618","4.618","4.618","4.618","0.52%"
"11/28/2006","4.594","4.594","4.594","4.594","-0.43%"
"11/27/2006","4.614","4.614","4.614","4.614","-0.43%"
"11/24/2006","4.634","4.634","4.634","4.634","-0.30%"
"11/22/2006","4.648","4.648","4.648","4.648","-0.21%"
"11/21/2006","4.658","4.658","4.658","4.658","-0.49%"
"11/20/2006","4.681","4.681","4.681","4.681","-0.19%"
"11/17/2006","4.690","4.690","4.690","4.690","-1.30%"
"11/16/2006","4.752","4.752","4.752","4.752","1.04%"
"11/15/2006","4.703","4.703","4.703","4.703","0.97%"
"11/14/2006","4.658","4.658","4.658","4.658","-1.08%"
"11/13/2006","4.709","4.709","4.709","4.709","0.21%"
"11/10/2006","4.699","4.699","4.699","4.699","-0.70%"
"11/09/2006","4.732","4.732","4.732","4.732","-0.06%"
"11/08/2006","4.735","4.735","4.735","4.735","-0.57%"
"11/07/2006","4.762","4.762","4.762","4.762","-0.44%"
"11/06/2006","4.783","4.783","4.783","4.783","-0.64%"
"11/03/2006","4.814","4.814","4.814","4.814","2.03%"
"11/02/2006","4.718","4.718","4.718","4.718","0.60%"
"11/01/2006","4.690","4.690","4.690","4.690","-0.59%"
"10/31/2006","4.718","4.718","4.718","4.718","-1.46%"
"10/30/2006","4.788","4.788","4.788","4.788","-0.19%"
"10/27/2006","4.797","4.797","4.797","4.797","-0.89%"
"10/26/2006","4.840","4.840","4.840","4.840","-0.94%"
"10/25/2006","4.886","4.886","4.886","4.886","-1.27%"
"10/24/2006","4.949","4.949","4.949","4.949","-0.24%"
"10/23/2006","4.961","4.961","4.961","4.961","0.98%"
"10/20/2006","4.913","4.913","4.913","4.913","0.00%"
"10/19/2006","4.913","4.913","4.913","4.913","0.57%"
"10/18/2006","4.885","4.885","4.885","4.885","-0.35%"
"10/17/2006","4.902","4.902","4.902","4.902","-0.24%"
"10/16/2006","4.914","4.914","4.914","4.914","-0.34%"
"10/13/2006","4.931","4.931","4.931","4.931","0.45%"
"10/12/2006","4.909","4.909","4.909","4.909","0.04%"
"10/11/2006","4.907","4.907","4.907","4.907","0.41%"
"10/10/2006","4.887","4.887","4.887","4.887","1.05%"
"10/06/2006","4.836","4.836","4.836","4.836","1.55%"
"10/05/2006","4.762","4.762","4.762","4.762","0.85%"
"10/04/2006","4.722","4.722","4.722","4.722","-0.74%"
"10/03/2006","4.757","4.757","4.757","4.757","0.11%"
"10/02/2006","4.752","4.752","4.752","4.752","-0.25%"
"09/29/2006","4.764","4.764","4.764","4.764","0.08%"
"09/28/2006","4.760","4.760","4.760","4.760","0.38%"
"09/27/2006","4.742","4.742","4.742","4.742","0.53%"
"09/26/2006","4.717","4.717","4.717","4.717","0.58%"
"09/25/2006","4.690","4.690","4.690","4.690","-0.95%"
"09/22/2006","4.735","4.735","4.735","4.735","-0.90%"
"09/21/2006","4.778","4.778","4.778","4.778","-1.50%"
"09/20/2006","4.851","4.851","4.851","4.851","-0.25%"
"09/19/2006","4.863","4.863","4.863","4.863","-1.30%"
"09/18/2006","4.927","4.927","4.927","4.927","0.28%"
"09/15/2006","4.913","4.913","4.913","4.913","-0.06%"
"09/14/2006","4.916","4.916","4.916","4.916","0.43%"
"09/13/2006","4.895","4.895","4.895","4.895","-0.29%"
"09/12/2006","4.909","4.909","4.909","4.909","-0.75%"
"09/11/2006","4.946","4.946","4.946","4.946","0.51%"
"09/08/2006","4.921","4.921","4.921","4.921","-0.38%"
"09/07/2006","4.940","4.940","4.940","4.940","-0.20%"
"09/06/2006","4.950","4.950","4.950","4.950","0.34%"
"09/05/2006","4.933","4.933","4.933","4.933","1.19%"
"09/01/2006","4.875","4.875","4.875","4.875","-0.08%"
"08/31/2006","4.879","4.879","4.879","4.879","-0.55%"
"08/30/2006","4.906","4.906","4.906","4.906","-0.45%"
"08/29/2006","4.928","4.928","4.928","4.928","-0.06%"
"08/28/2006","4.931","4.931","4.931","4.931","0.12%"
"08/25/2006","4.925","4.925","4.925","4.925","-0.34%"
"08/24/2006","4.942","4.942","4.942","4.942","-0.04%"
"08/23/2006","4.944","4.944","4.944","4.944","-0.06%"
"08/22/2006","4.947","4.947","4.947","4.947","-0.28%"
"08/21/2006","4.961","4.961","4.961","4.961","-0.44%"
"08/18/2006","4.983","4.983","4.983","4.983","-0.34%"
"08/17/2006","5.000","5.000","5.000","5.000","0.10%"
"08/16/2006","4.995","4.995","4.995","4.995","-1.11%"
"08/15/2006","5.051","5.051","5.051","5.051","-1.31%"
"08/14/2006","5.118","5.118","5.118","5.118","0.39%"
"08/11/2006","5.098","5.098","5.098","5.098","0.43%"
"08/10/2006","5.076","5.076","5.076","5.076","0.34%"
"08/09/2006","5.059","5.059","5.059","5.059","0.72%"
"08/08/2006","5.023","5.023","5.023","5.023","0.36%"
"08/07/2006","5.005","5.005","5.005","5.005","0.28%"
"08/04/2006","4.991","4.991","4.991","4.991","-1.11%"
"08/03/2006","5.047","5.047","5.047","5.047","-0.22%"
"08/02/2006","5.058","5.058","5.058","5.058","-0.18%"
"08/01/2006","5.067","5.067","5.067","5.067","-0.06%"
"07/31/2006","5.070","5.070","5.070","5.070","-0.04%"
"07/28/2006","5.072","5.072","5.072","5.072","-0.70%"
"07/27/2006","5.108","5.108","5.108","5.108","0.16%"
"07/26/2006","5.100","5.100","5.100","5.100","-0.53%"
"07/25/2006","5.127","5.127","5.127","5.127","0.37%"
"07/24/2006","5.108","5.108","5.108","5.108","0.14%"
"07/21/2006","5.101","5.101","5.101","5.101","0.35%"
"07/20/2006","5.083","5.083","5.083","5.083","-0.35%"
"07/19/2006","5.101","5.101","5.101","5.101","-1.32%"
"07/18/2006","5.169","5.169","5.169","5.169","1.29%"
"07/17/2006","5.103","5.103","5.103","5.103","-0.31%"
"07/14/2006","5.119","5.119","5.119","5.119","0.18%"
"07/13/2006","5.110","5.110","5.110","5.110","-0.58%"
"07/12/2006","5.140","5.140","5.140","5.140","-0.19%"
"07/11/2006","5.150","5.150","5.150","5.150","-0.44%"
"07/10/2006","5.173","5.173","5.173","5.173","-0.02%"
"07/07/2006","5.174","5.174","5.174","5.174","-0.96%"
"07/06/2006","5.224","5.224","5.224","5.224","-0.87%"
"07/05/2006","5.270","5.270","5.270","5.270","1.27%"
"07/03/2006","5.204","5.204","5.204","5.204","0.29%"
"06/30/2006","5.189","5.189","5.189","5.189","-1.11%"
"06/29/2006","5.247","5.247","5.247","5.247","-0.76%"
"06/28/2006","5.287","5.287","5.287","5.287","0.94%"
"06/27/2006","5.238","5.238","5.238","5.238","-0.68%"
"06/26/2006","5.274","5.274","5.274","5.274","0.38%"
"06/23/2006","5.254","5.254","5.254","5.254","0.13%"
"06/22/2006","5.247","5.247","5.247","5.247","1.02%"
"06/21/2006","5.194","5.194","5.194","5.194","0.02%"
"06/20/2006","5.193","5.193","5.193","5.193","0.33%"
"06/19/2006","5.176","5.176","5.176","5.176","0.06%"
"06/16/2006","5.173","5.173","5.173","5.173","0.70%"
"06/15/2006","5.137","5.137","5.137","5.137","0.67%"
"06/14/2006","5.103","5.103","5.103","5.103","1.63%"
"06/13/2006","5.021","5.021","5.021","5.021","-0.12%"
