date,DEU_macro_f1__DEU_macro_f2
2023-01-20,0.6845664468584687
2023-01-23,0.6845079384150246
2023-01-24,0.6844649710961782
2023-01-25,0.6844334105703218
2023-01-26,0.6844102252080078
2023-01-27,0.684393190664657
2023-01-30,0.6843806741995169
2023-01-31,0.6843714769417595
2023-02-01,0.6860098172258711
2023-02-02,0.6855711057684648
2023-02-03,0.6852479330575552
2023-02-06,0.6850100168921264
2023-02-07,0.6848349447536483
2023-02-08,0.6847061596192018
2023-02-09,0.6846114469206007
2023-02-10,0.684541804708205
2023-02-13,0.6844906035886034
2023-02-14,0.6844529640651115
2023-02-15,0.6844252960678946
2023-02-16,0.6844049589922785
2023-02-17,0.6843900110123925
2023-02-20,0.6843790243906241
2023-02-21,0.6843709494975965
2023-02-22,0.6843650147436258
2023-02-23,0.6843606529635415
2023-02-24,0.684357447275834
2023-02-27,0.6843550912718865
2023-02-28,0.6843533597464664
2023-03-01,0.6957298187487657
2023-03-02,0.692625623175688
2023-03-03,0.6903847854994155
2023-03-06,0.6887616634904614
2023-03-07,0.6875823948237497
2023-03-08,0.6867233998978085
2023-03-09,0.6860963872047666
2023-03-10,0.6856379492699609
2023-03-13,0.6853023336361839
2023-03-14,0.6850563931197025
2023-03-15,0.6848760329993677
2023-03-16,0.6847436923920835
2023-03-17,0.6846465460328184
2023-03-20,0.6845752123980202
2023-03-21,0.6845228207802172
2023-03-22,0.6844843347652729
2023-03-23,0.684456060034565
2023-03-24,0.6844352853650161
2023-03-27,0.6844200202765478
2023-03-28,0.6844088030294575
2023-03-29,0.684400559954278
2023-03-30,0.6843945023065325
2023-03-31,0.6843900505907027
2023-04-03,0.6924008182419445
2023-04-04,0.6901906497350173
2023-04-05,0.6886048061868864
2023-04-06,0.6874611341173344
2023-04-07,0.6866328295602815
2023-04-10,0.686030860307788
2023-04-11,0.6855921886047879
2023-04-12,0.6852718418845305
2023-04-13,0.685037526611423
2023-04-14,0.6848659293987757
2023-04-17,0.6847401477531256
2023-04-18,0.6846478861448981
2023-04-19,0.684580177305653
2023-04-20,0.6845304685111159
2023-04-21,0.6844939643793836
2023-04-24,0.6844671517070914
2023-04-25,0.6844474545286452
2023-04-26,0.6844329829320128
2023-04-27,0.6844223497170026
2023-04-28,0.6844145363355435
2023-05-01,0.6844087947373498
2023-05-02,0.6851791098170201
2023-05-03,0.684971216550337
2023-05-04,0.6848182529183731
2023-05-05,0.6847057397055198
2023-05-08,0.684622998573716
2023-05-09,0.6845621615789443
2023-05-10,0.6845174354434378
2023-05-11,0.6844845566196041
2023-05-12,0.6844603885087767
2023-05-15,0.6844426242042808
2023-05-16,0.6844295673567549
2023-05-17,0.6844199707621019
2023-05-18,0.6844129175383626
2023-05-19,0.6844077336927004
2023-05-22,0.6844039238067362
2023-05-23,0.6844011237386495
2023-05-24,0.6843990658456854
2023-05-25,0.6843975534160064
2023-05-26,0.6843964418729493
2023-05-29,0.6843956249587837
2023-05-30,0.6843950245792813
2023-05-31,0.6843945833393927
2023-06-01,0.688294961157542
2023-06-02,0.6872518387631072
2023-06-05,0.6864898180192089
2023-06-06,0.6859323191611744
2023-06-07,0.6855239839449405
2023-06-08,0.6852246431764639
2023-06-09,0.6850050605427513
2023-06-12,0.6848439062724442
2023-06-13,0.6847255903360401
2023-06-14,0.6846387019770793
2023-06-15,0.6845748805556131
2023-06-16,0.6845279954100747
2023-06-19,0.6844935484250818
2023-06-20,0.6844682378558642
2023-06-21,0.6844496393438895
2023-06-22,0.6844359723399353
2023-06-23,0.6844259289043374
2023-06-26,0.6844185481377596
2023-06-27,0.6844131240321412
2023-06-28,0.6844091378208461
2023-06-29,0.684406208300324
2023-06-30,0.6844040553413596
2023-07-03,0.6854490523116624
2023-07-04,0.6851406414780177
2023-07-05,0.6849280221350983
2023-07-06,0.6847793961340336
2023-07-07,0.6846743105004269
2023-07-10,0.6845993265528239
2023-07-11,0.684545435399497
2023-07-12,0.6845064877217167
2023-07-13,0.6844782201216346
2023-07-14,0.684457638014816
2023-07-17,0.6844426157086323
2023-07-18,0.6844316316176845
2023-07-19,0.68442358946963
2023-07-20,0.6844176954682567
2023-07-21,0.6844133726539718
2023-07-24,0.6844102004738065
2023-07-25,0.6844078717265645
2023-07-26,0.6844061616541497
2023-07-27,0.6844049056223659
2023-07-28,0.6844039829321416
2023-07-31,0.6844033050376731
2023-08-01,0.684600666835822
2023-08-02,0.6845479033533481
2023-08-03,0.6845091198666532
2023-08-04,0.6844806134403928
2023-08-07,0.6844596614224719
2023-08-08,0.684444262174954
2023-08-09,0.68443294426577
2023-08-10,0.6844246260954014
2023-08-11,0.6844185126551788
2023-08-14,0.684414019610112
2023-08-15,0.6844107174824801
2023-08-16,0.6844082906184303
2023-08-17,0.684406507024655
2023-08-18,0.6844051961968528
2023-08-21,0.6844042328232334
2023-08-22,0.6844035248066642
2023-08-23,0.6844030044611993
2023-08-24,0.6844026220418201
2023-08-25,0.6844023409890709
2023-08-28,0.6844021344340973
2023-08-29,0.6844019826300385
2023-08-30,0.6844018710642493
2023-08-31,0.6844017890708959
2023-09-01,0.68795851533535
2023-09-04,0.687006535501096
2023-09-05,0.6863114328216392
2023-09-06,0.6858030718905482
2023-09-07,0.6854308240315788
2023-09-08,0.6851579899992679
2023-09-11,0.684957879440625
2023-09-12,0.684811031005959
2023-09-13,0.6847032262119284
2023-09-14,0.6846240613549963
2023-09-15,0.6845659153758963
2023-09-18,0.6845232008550142
2023-09-19,0.6844918187568088
2023-09-20,0.684468760541694
2023-09-21,0.6844518172870141
2023-09-22,0.6844393667470186
2023-09-25,0.6844302173095269
2023-09-26,0.6844234935599688
2023-09-27,0.6844185523114356
2023-09-28,0.6844149209642238
2023-09-29,0.6844122522430787
2023-10-02,0.6844102909530966
2023-10-03,0.690113202327287
2023-10-04,0.6886139633115695
2023-10-05,0.687506167559828
2023-10-06,0.686688771126265
2023-10-09,0.6860862795027292
2023-10-10,0.685642534105768
2023-10-11,0.685315893975385
2023-10-12,0.685075555548752
2023-10-13,0.6848987715578027
2023-10-16,0.6847687653458807
2023-10-17,0.6846731752734565
2023-10-18,0.6846028990886379
2023-10-19,0.6845512379025278
2023-10-20,0.684513263429151
2023-10-23,0.6844853509784883
2023-10-24,0.6844648351712503
2023-10-25,0.6844497563355496
2023-10-26,0.6844386738136431
2023-10-27,0.6844305285863739
2023-10-30,0.6844245422202905
2023-10-31,0.6844201425513564
2023-11-01,0.6840506313420868
2023-11-02,0.6841453227594214
2023-11-03,0.6842149175464955
2023-11-06,0.6842660666221596
2023-11-07,0.6843036586039117
2023-11-08,0.6843312866384377
2023-11-09,0.6843515916299407
2023-11-10,0.6843665145636137
2023-11-13,0.6843774819857714
2023-11-14,0.6843855423403373
2023-11-15,0.6843914661782899
2023-11-16,0.6843958198109306
2023-11-17,0.6843990194433465
2023-11-20,0.6844013709606185
2023-11-21,0.6844030991689493
2023-11-22,0.6844043692864367
2023-11-23,0.6844053027376155
2023-11-24,0.6844059887615319
2023-11-27,0.684406492942975
2023-11-28,0.684406863482399
2023-11-29,0.6844071358039187
2023-11-30,0.6844073359418852
2023-12-01,0.6840665544409296
2023-12-04,0.6841570618963674
2023-12-05,0.6842235472051996
2023-12-06,0.6842723923833196
2023-12-07,0.6843082810951688
2023-12-08,0.6843346519102899
2023-12-11,0.6843540299981804
2023-12-12,0.6843682701369767
2023-12-13,0.6843787348960018
2023-12-14,0.684386425365367
2023-12-15,0.6843920771133003
2023-12-18,0.6843962306434654
2023-12-19,0.6843992831413297
2023-12-20,0.6844015264853498
2023-12-21,0.6844031751724222
2023-12-22,0.6844043868356905
2023-12-25,0.6844052773207729
2023-12-26,0.6844059317641644
2023-12-27,0.6844064127342467
2023-12-28,0.6844067662139117
2023-12-29,0.6844070259971327
2024-01-01,0.6844072169200108
2024-01-02,0.6856605747877963
2024-01-03,0.685329129146721
2024-01-04,0.6850852801934391
2024-01-05,0.6849059276957434
2024-01-08,0.6847740400294086
2024-01-09,0.6846770705837756
2024-01-10,0.6846057824749778
2024-01-11,0.6845533785783282
2024-01-12,0.6845148587954284
2024-01-15,0.6844865458669046
2024-01-16,0.6844657358909987
2024-01-17,0.6844504409452125
2024-01-18,0.6844391996423753
2024-01-19,0.6844309377463624
2024-01-22,0.6844248656498729
2024-01-23,0.6844204029820322
2024-01-24,0.6844171231754914
2024-01-25,0.6844147127137121
2024-01-26,0.684412941173297
2024-01-29,0.6844116392032515
2024-01-30,0.6844106823391349
2024-01-31,0.6844099791064221
2024-02-01,0.6846302918946828
2024-02-02,0.68457142967218
2024-02-05,0.6845281559008822
2024-02-06,0.6844963450288657
2024-02-07,0.6844729620943318
2024-02-08,0.6844557750055658
2024-02-09,0.6844431424613295
2024-02-12,0.6844338577488709
2024-02-13,0.6844270337633795
2024-02-14,0.684422018406341
2024-02-15,0.6844183323556983
2024-02-16,0.6844156233022958
2024-02-19,0.6844136323011862
2024-02-20,0.6844121690336973
2024-02-21,0.6844110936221752
2024-02-22,0.684410303262597
2024-02-23,0.6844097223991124
2024-02-26,0.6844092955022816
2024-02-27,0.6844089817611791
2024-02-28,0.6844087511822405
2024-02-29,0.6844085817220642
2024-03-01,0.684732745166859
2024-03-04,0.6846467457676694
2024-03-05,0.6845835425097324
2024-03-06,0.6845370926543315
2024-03-07,0.6845029552953822
2024-03-08,0.6844778667222007
2024-03-11,0.6844594283585339
2024-03-12,0.6844458774296891
2024-03-13,0.6844359184245283
2024-03-14,0.6844285992348651
2024-03-15,0.6844232201281923
2024-03-18,0.6844192668498347
2024-03-19,0.6844163614581196
2024-03-20,0.6844142261918609
2024-03-21,0.6844126569155675
2024-03-22,0.6844115036035565
2024-03-25,0.6844106559971442
2024-03-26,0.6844100330636751
2024-03-27,0.6844095752496353
2024-03-28,0.6844092387872222
2024-03-29,0.6844089915100594
2024-04-01,0.6844088097780339
2024-04-02,0.6836146564961509
2024-04-03,0.683824837066285
2024-04-04,0.6839793842042944
2024-04-05,0.6840930082060269
2024-04-08,0.6841765369515562
2024-04-09,0.6842379372160117
2024-04-10,0.6842830688856043
2024-04-11,0.6843162411879823
2024-04-12,0.6843406225187879
2024-04-15,0.6843585421918925
2024-04-16,0.684371712504018
2024-04-17,0.6843813920979549
2024-04-18,0.6843885061100906
2024-04-19,0.6843937345174078
2024-04-22,0.6843975770917493
2024-04-23,0.6844004011504019
2024-04-24,0.6844024766568868
2024-04-25,0.6844040020216318
2024-04-26,0.684405123065859
2024-04-29,0.6844059469599186
2024-04-30,0.6844065524676456
2024-05-01,0.6848402098088933
2024-05-02,0.6847258165916541
2024-05-03,0.6846417227584771
2024-05-06,0.6845799072897768
2024-05-07,0.6845344705138849
2024-05-08,0.6845010739964027
2024-05-09,0.6844765278902177
2024-05-10,0.6844584871217056
2024-05-13,0.6844452278141641
2024-05-14,0.6844354828153173
2024-05-15,0.6844283207353279
2024-05-16,0.6844230570015478
2024-05-17,0.684419188464723
2024-05-20,0.6844163453254392
2024-05-21,0.6844142557959987
2024-05-22,0.6844127201253389
2024-05-23,0.6844115915069657
2024-05-24,0.684410762046423
2024-05-27,0.6844101524477078
2024-05-28,0.6844097044331453
2024-05-29,0.6844093751723261
2024-05-30,0.6844091331876541
2024-05-31,0.684408955345147
2024-06-03,0.6845189325017436
2024-06-04,0.6844896685964269
2024-06-05,0.6844681581391179
2024-06-06,0.684452347534428
2024-06-07,0.6844407267966142
2024-06-10,0.684432185792738
2024-06-11,0.6844259084364243
2024-06-12,0.6844212948438753
2024-06-13,0.6844179040786486
2024-06-14,0.6844154120485431
2024-06-17,0.6844135805494724
2024-06-18,0.6844122345076822
2024-06-19,0.6844112452504687
2024-06-20,0.6844105182092126
2024-06-21,0.6844099838808105
2024-06-24,0.6844095911843349
2024-06-25,0.6844093025782992
2024-06-26,0.6844090904719999
2024-06-27,0.684408934588
2024-06-28,0.6844088200236799
2024-07-01,0.6844087358265819
2024-07-02,0.67930312427527
2024-07-03,0.6806654478022891
2024-07-04,0.6816621405197034
2024-07-05,0.6823922153429556
2024-07-08,0.6829274664507761
2024-07-09,0.683320137722317
2024-07-10,0.683608346329851
2024-07-11,0.6838199562785072
2024-07-12,0.6839753653179022
2024-07-15,0.6840895211257728
2024-07-16,0.6841733859096961
2024-07-17,0.684235003575287
2024-07-18,0.6842802790659015
2024-07-19,0.6843135484554722
2024-07-22,0.6843379964897488
2024-07-23,0.6843559626752189
2024-07-24,0.6843691658153341
2024-07-25,0.6843788688036507
2024-07-26,0.6843859996137722
2024-07-29,0.6843912401529839
2024-07-30,0.6843950915281454
2024-07-31,0.6843979219925319
2024-08-01,0.6848587638238122
2024-08-02,0.6847388665169996
2024-08-05,0.6846506919010147
2024-08-06,0.6845858580532875
2024-08-07,0.6845381925496228
2024-08-08,0.6845031524340796
2024-08-09,0.6844773953498657
2024-08-12,0.6844584629492654
2024-08-13,0.6844445474635801
2024-08-14,0.6844343197379552
2024-08-15,0.6844268026269935
2024-08-16,0.6844212778293006
2024-08-19,0.6844172173524355
2024-08-20,0.6844142331092943
2024-08-21,0.6844120398559592
2024-08-22,0.6844104279433085
2024-08-23,0.6844092432857741
2024-08-26,0.68440837263675
2024-08-27,0.6844077327654005
2024-08-28,0.6844072625014791
2024-08-29,0.6844069168883341
2024-08-30,0.6844066628855099
2024-09-02,0.6844064762103121
2024-09-03,0.6842921803326175
2024-09-04,0.6843223347749565
2024-09-05,0.6843444925862687
2024-09-06,0.6843607751010748
2024-09-09,0.6843727405807577
2024-09-10,0.6843815338230693
2024-09-11,0.6843879959507422
2024-09-12,0.6843927450099869
2024-09-13,0.6843962351570494
2024-09-16,0.6843988001304718
2024-09-17,0.6844006851863085
2024-09-18,0.6844020705608107
2024-09-19,0.6844030887098445
2024-09-20,0.6844038369765006
2024-09-23,0.6844043868997437
2024-09-24,0.6844047910550008
2024-09-25,0.6844050880811853
2024-09-26,0.684405306375033
2024-09-27,0.6844054668060897
2024-09-30,0.6844055847119873
2024-10-01,0.6821972022630107
2024-10-02,0.6827625825816304
2024-10-03,0.6831870685088962
2024-10-04,0.6835038616725847
2024-10-07,0.68373928147809
2024-10-08,0.6839136995163595
2024-10-09,0.6840426402120008
2024-10-10,0.684137810371843
2024-10-11,0.6842079739113829
2024-10-14,0.6842596580779629
2024-10-15,0.6842977065375546
2024-10-16,0.6843257041906765
2024-10-17,0.6843462992619778
2024-10-18,0.6843614453404635
2024-10-21,0.6843725821357474
2024-10-22,0.6843807698720126
2024-10-23,0.6843867888952843
2024-10-24,0.6843912133297888
2024-10-25,0.684394465454311
2024-10-28,0.6843968557968478
2024-10-29,0.6843986126725965
2024-10-30,0.6843999039307898
2024-10-31,0.6844008529578972
2024-11-01,0.6808470587768242
2024-11-04,0.6817816286251537
2024-11-05,0.6824718578936726
2024-11-06,0.6829809366872397
2024-11-07,0.6833560431269763
2024-11-08,0.6836322406709403
2024-11-11,0.6838355066502486
2024-11-12,0.6839850438634992
2024-11-13,0.6840950246854781
2024-11-14,0.6841758968751372
2024-11-15,0.6842353560544853
2024-11-18,0.6842790672617831
2024-11-19,0.6843111989167411
2024-11-20,0.684334817222226
2024-11-21,0.684352177084711
2024-11-22,0.684364936493103
2024-11-25,0.6843743143809948
2024-11-26,0.6843812068110302
2024-11-27,0.6843862724522738
2024-11-28,0.6843899954487251
2024-11-29,0.6843927316495654
2024-12-02,0.6843947425993789
2024-12-03,0.6840370627537496
2024-12-04,0.6841333787465994
2024-12-05,0.6842041277620723
2024-12-06,0.6842561036837211
2024-12-09,0.6842942917732646
2024-12-10,0.6843223516620106
2024-12-11,0.6843429706656486
2024-12-12,0.6843581225565285
2024-12-13,0.6843692572636915
2024-12-16,0.6843774400305422
2024-12-17,0.6843834535465418
2024-12-18,0.6843878729316439
2024-12-19,0.6843911208040482
2024-12-20,0.6843935077292855
2024-12-23,0.684395261935685
2024-12-24,0.6843965511468212
2024-12-25,0.6843974986234267
2024-12-26,0.6843981949512412
2024-12-27,0.6843987067032776
2024-12-30,0.6843990828054558
2024-12-31,0.6843993592146185
2025-01-01,0.6813036919472572
2025-01-02,0.6821109341548721
2025-01-03,0.6827100282994081
2025-01-06,0.6831534439397052
2025-01-07,0.6834810011125567
2025-01-08,0.6837226353488854
2025-01-09,0.683900705827249
2025-01-10,0.6840318373278951
2025-01-13,0.6841283512621881
2025-01-14,0.6841993586286478
2025-01-15,0.6842515853395013
2025-01-16,0.6842899906263309
2025-01-17,0.6843182278942317
2025-01-20,0.6843389868457873
2025-01-21,0.68435424676548
2025-01-22,0.6843654636620271
2025-01-23,0.6843737083422565
2025-01-24,0.6843797681757784
2025-01-27,0.6843842220415041
2025-01-28,0.6843874954926834
2025-01-29,0.684389901345055
2025-01-30,0.684391669531004
2025-01-31,0.6843929690536407
2025-02-03,0.6841472961222407
2025-02-04,0.6842133676338075
2025-02-05,0.6842619086895025
2025-02-06,0.6842975738867472
2025-02-07,0.6843237804309392
2025-02-10,0.6843430377892821
2025-02-11,0.6843571891991976
2025-02-12,0.6843675887480449
2025-02-13,0.6843752312920939
2025-02-14,0.684380847818026
2025-02-17,0.6843849754623281
2025-02-18,0.6843880089357924
2025-02-19,0.6843902382981422
2025-02-20,0.6843918767096194
2025-02-21,0.6843930808210127
2025-02-24,0.6843939657559732
2025-02-25,0.6843946161203981
2025-02-26,0.6843950940927144
2025-02-27,0.6843954453692229
2025-02-28,0.6843957035332724
2025-03-03,0.6800229284199297
2025-03-04,0.6811760008846868
2025-03-05,0.6820257321080351
2025-03-06,0.6826514472647518
2025-03-07,0.6831119558514375
2025-03-10,0.6834507463171771
2025-03-11,0.6836999209140214
2025-03-12,0.6838831476115573
2025-03-13,0.6840178607718285
2025-03-14,0.6841168948850771
2025-03-17,0.684189693923128
2025-03-18,0.6842432047424091
2025-03-19,0.6842825361366055
2025-03-20,0.6843114445144309
2025-03-21,0.6843326915478111
2025-03-24,0.6843483073997373
2025-03-25,0.684359784383848
2025-03-26,0.6843682194015372
2025-03-27,0.6843744186831333
2025-03-28,0.6843789747977007
2025-03-31,0.6843823232673704
2025-04-01,0.6787985042575544
2025-04-02,0.6802806318683223
2025-04-03,0.68136931100787
2025-04-04,0.6821690852572602
2025-04-07,0.6827566803004536
2025-04-08,0.6831884207080529
2025-04-09,0.683505664605784
2025-04-10,0.6837387867669431
2025-04-11,0.683910099103789
2025-04-14,0.6840359930246245
2025-04-15,0.684128511631415
2025-04-16,0.6841965038930322
2025-04-17,0.6842464721710675
2025-04-18,0.6842831947011794
2025-04-21,0.6843101828597036
2025-04-22,0.6843300171063718
2025-04-23,0.6843445938156834
2025-04-24,0.6843553066466334
2025-04-25,0.6843631798184251
2025-04-28,0.6843689660489426
2025-04-29,0.6843732185274098
2025-04-30,0.6843763438064556
2025-05-01,0.6784098187826296
2025-05-02,0.6799894283228564
2025-05-05,0.6811512695381656
2025-05-06,0.682005619190303
2025-05-07,0.6826337533370028
2025-05-08,0.6830955172551446
2025-05-09,0.6834349497873305
2025-05-12,0.6836844454039296
2025-05-13,0.683867826807731
2025-05-14,0.684002609899196
2025-05-15,0.6841016718076871
2025-05-16,0.6841744785427015
2025-05-19,0.6842279881489138
2025-05-20,0.6842673149435345
2025-05-21,0.6842962179391644
2025-05-22,0.6843174599361552
2025-05-23,0.6843330715030431
2025-05-26,0.6843445450227674
2025-05-27,0.6843529773241581
2025-05-28,0.6843591745175341
2025-05-29,0.6843637290477539
2025-05-30,0.6843670763262213
2025-06-02,0.684369536353317
2025-06-03,0.6843713443090136
2025-06-04,0.6843726730354162
2025-06-05,0.6843736495601831
2025-06-06,0.6843743672402756
2025-06-09,0.6843748946868691
2025-06-10,0.6843752823246074
2025-06-11,0.6843755672122337
2025-06-12,0.6843757765854399
2025-06-13,0.6843759304606322
2025-06-16,0.6843760435485227
2025-06-17,0.6843761266604953
2025-06-18,0.6843761877421894
2025-06-19,0.6843762326331142
2025-06-20,0.6843762656249154
2025-06-23,0.6843762898716637
2025-06-24,0.6843763076913877
2025-06-25,0.6843763207876825
2025-06-26,0.6843763304125756
2025-06-27,0.6843763374862228
2025-06-30,0.6843763426848759
2025-07-01,0.6760614910907286
2025-07-02,0.6782814782576846
2025-07-03,0.679904018072419
2025-07-04,0.6810916495217054
2025-07-07,0.6819618860914322
2025-07-08,0.6826000566179073
2025-07-09,0.683068317831456
2025-07-10,0.6834120534362484
2025-07-11,0.6836644576216918
2025-07-14,0.6838498399005462
2025-07-15,0.6839860198128171
2025-07-16,0.6840860685541399
2025-07-17,0.6841595791075817
