date,FRA_banking_system_f1__FRA_banking_system_f2
2022-07-27,-0.9017762708646824
2022-07-28,-0.9018254987578369
2022-07-29,-0.9018634904468044
2022-08-01,-0.9018927999144056
2022-08-02,-0.8884452809212033
2022-08-03,-0.8916002769000559
2022-08-04,-0.893991125670214
2022-08-05,-0.8958096662945022
2022-08-08,-0.8971969407956251
2022-08-09,-0.8982576335574023
2022-08-10,-0.8990700580511075
2022-08-11,-0.8996931746837671
2022-08-12,-0.900171599689471
2022-08-15,-0.900539230707208
2022-08-16,-0.9008219030864675
2022-08-17,-0.9010393559484515
2022-08-18,-0.9012066995894976
2022-08-19,-0.9013355181518529
2022-08-22,-0.9014347027297982
2022-08-23,-0.9015110835300337
2022-08-24,-0.9015699111884875
2022-08-25,-0.9016152242162282
2022-08-26,-0.9016501300996357
2022-08-29,-0.9016770206945671
2022-08-30,-0.9016977374813608
2022-08-31,-0.9017136984761109
2022-09-01,-0.8858815913027044
2022-09-02,-0.8894441692095465
2022-09-05,-0.8921712050982217
2022-09-06,-0.8942610474063477
2022-09-07,-0.8958642676874188
2022-09-08,-0.8970952842662295
2022-09-09,-0.8980412093839251
2022-09-12,-0.8987685021937374
2022-09-13,-0.8993279612699854
2022-09-14,-0.8997584780578729
2022-09-15,-0.9000898680059577
2022-09-16,-0.9003450135523369
2022-09-19,-0.9005414915654382
2022-09-20,-0.9006928128070619
2022-09-21,-0.9008093681762305
2022-09-22,-0.9008991525181239
2022-09-23,-0.9009683191602047
2022-09-26,-0.9010216052958282
2022-09-27,-0.9010626586185256
2022-09-28,-0.9010942883257609
2022-09-29,-0.9011186581211303
2022-09-30,-0.9011374346880557
2022-10-03,-0.8417355537120019
2022-10-04,-0.8487833950292157
2022-10-05,-0.8546575972975041
2022-10-06,-0.8594633341636497
2022-10-07,-0.8633403194893056
2022-10-10,-0.866434950842838
2022-10-11,-0.8688850888079358
2022-10-12,-0.8708128820233735
2022-10-13,-0.872322423556003
2022-10-14,-0.8735000957025987
2022-10-17,-0.8744162471443857
2022-10-18,-0.8751273909996399
2022-10-19,-0.8756784695890638
2022-10-20,-0.8761049547088491
2022-10-21,-0.8764346845496833
2022-10-24,-0.8766894125259515
2022-10-25,-0.876886081623883
2022-10-26,-0.877037855171878
2022-10-27,-0.8771549404518864
2022-10-28,-0.8772452409269323
2022-10-31,-0.8773148693367544
2022-11-01,0.22449943098459238
2022-11-02,0.2716864580263243
2022-11-03,0.32001100411976835
2022-11-04,0.36915545547232487
2022-11-07,0.4185880656174746
2022-11-08,0.46758468628986566
2022-11-09,0.5152844305245762
2022-11-10,0.560777029953266
2022-11-11,0.6032083802719795
2022-11-14,0.641881921562738
2022-11-15,0.6763323720477028
2022-11-16,0.7063565447068895
2022-11-17,0.7319997103448744
2022-11-18,0.7535084584028617
2022-11-21,0.7712671412098432
2022-11-22,0.7857340156763563
2022-11-23,0.7973878453870008
2022-11-24,0.8066895233509795
2022-11-25,0.8140585456784917
2022-11-28,0.8198615990626419
2022-11-29,0.8244097451788132
2022-11-30,0.8279609727491838
2022-12-01,0.814754158841374
2022-12-02,0.8144563260635115
2022-12-05,0.8159385612453675
2022-12-06,0.8184353998379692
2022-12-07,0.8213777619605644
2022-12-08,0.8243779078603647
2022-12-09,0.8271980226359794
2022-12-12,0.8297129705127664
2022-12-13,0.8318750546465062
2022-12-14,0.8336850344945689
2022-12-15,0.8351706527465346
2022-12-16,0.8363720652483717
2022-12-19,0.8373327533020802
2022-12-20,0.838094372723516
2022-12-21,0.838694211818581
2022-12-22,0.8391642557582746
2022-12-23,0.8395311640350497
2022-12-26,0.8398167134649898
2022-12-27,0.8400384353624081
2022-12-28,0.8402102930244522
2022-12-29,0.8403433196936272
2022-12-30,0.8404461814215074
2023-01-02,0.8405256542548569
2023-01-03,0.8415233560346227
2023-01-04,0.8412358831793076
2023-01-05,0.841064722283309
2023-01-06,0.8409635653461197
2023-01-09,0.8409042634979333
2023-01-10,0.8408698266600303
2023-01-11,0.8408500639945271
2023-01-12,0.840838898159755
2023-01-13,0.8408327253300175
2023-01-16,0.8408294210467189
2023-01-17,0.8408277412095068
2023-01-18,0.8408269630160832
2023-01-19,0.8408266707223349
2023-01-20,0.8408266283655765
2023-01-23,0.840826704481115
2023-01-24,0.8408268277827061
2023-01-25,0.8408269612139475
2023-01-26,0.8408270868571632
2023-01-27,0.8408271972319497
2023-01-30,0.8408272903352861
2023-01-31,0.8408273668590424
2023-02-01,0.8593107067521109
2023-02-02,0.8551666284356316
2023-02-03,0.8519277442764979
2023-02-06,0.8494109687864944
2023-02-07,0.8474627373843238
2023-02-08,0.8459582055861503
2023-02-09,0.8447979668490705
2023-02-10,0.843903937232733
2023-02-13,0.8432153087720802
2023-02-14,0.8426849775449317
2023-02-15,0.8422765690191878
2023-02-16,0.841962042972781
2023-02-17,0.8417198032315939
2023-02-20,0.8415332233247126
2023-02-21,0.8413895043534116
2023-02-22,0.8412787935596078
2023-02-23,0.8411935054274401
2023-02-24,0.8411277992584245
2023-02-27,0.8410771772850415
2023-02-28,0.8410381755133108
2023-03-01,0.8447474967272482
2023-03-02,0.8437948380536384
2023-03-03,0.8430894438920153
2023-03-06,0.8425637395049075
2023-03-07,0.8421696380211358
2023-03-08,0.8418726678204244
2023-03-09,0.841647906009779
2023-03-10,0.8414771728592281
2023-03-13,0.8413470928222506
2023-03-14,0.8412477467020139
2023-03-15,0.841171726680451
2023-03-16,0.8411134669905144
2023-03-17,0.8410687646275925
2023-03-20,0.8410344324063277
2023-03-21,0.8410080452455746
2023-03-22,0.8409877529139143
2023-03-23,0.840972140709757
2023-03-24,0.8409601250927677
2023-03-27,0.8409508750504411
2023-03-28,0.8409437525760088
2023-03-29,0.8409382674418306
2023-03-30,0.8409340427306061
2023-03-31,0.8409307885022379
2023-04-03,0.8319500620989525
2023-04-04,0.8340631584823296
2023-04-05,0.8356665782028442
2023-04-06,0.8368876375886345
2023-04-07,0.8378200673110816
2023-04-10,0.8385335841401961
2023-04-11,0.8390804589260584
2023-04-12,0.8395001258810133
2023-04-13,0.8398224782440082
2023-04-14,0.8400702611188973
2023-04-17,0.8402608306030372
2023-04-18,0.8404074600792504
2023-04-19,0.840520318043936
2023-04-20,0.8406072047265545
2023-04-21,0.8406741097860251
2023-04-24,0.8407256362051105
2023-04-25,0.8407653234744279
2023-04-26,0.8407958945827914
2023-04-27,0.8408194451281579
2023-04-28,0.8408375883212793
2023-05-01,0.8408515662935456
2023-05-02,0.8511141707784138
2023-05-03,0.8488873112206226
2023-05-04,0.8471275067077539
2023-05-05,0.845744528199293
2023-05-08,0.8446624411237725
2023-05-09,0.8438186832535675
2023-05-10,0.8431625229105664
2023-05-11,0.8426533129911029
2023-05-12,0.8422587821842024
2023-05-15,0.84195348676794
2023-05-16,0.8417174726174855
2023-05-17,0.8415351545077244
2023-05-18,0.841394397600705
2023-05-19,0.8412857762619514
2023-05-22,0.8412019827288079
2023-05-23,0.8411373592895895
2023-05-24,0.8410875305009787
2023-05-25,0.8410491154219939
2023-05-26,0.8410195032650425
2023-05-29,0.8409966789669863
2023-05-30,0.8409790878558178
2023-05-31,0.840965530818103
2023-06-01,0.8362447889905116
2023-06-02,0.8373171322039605
2023-06-05,0.8381426993799868
2023-06-06,0.8387783608418126
2023-06-07,0.8392678629373356
2023-06-08,0.8396448557810956
2023-06-09,0.8399352274869137
2023-06-12,0.8401588990487179
2023-06-13,0.8403312032416322
2023-06-14,0.8404639438443673
2023-06-15,0.8405662095045406
2023-06-16,0.8406449993229921
2023-06-19,0.8407057039098467
2023-06-20,0.8407524754417107
2023-06-21,0.8407885124248262
2023-06-22,0.8408162788833258
2023-06-23,0.8408376731107186
2023-06-26,0.8408541576137499
2023-06-27,0.8408668591874475
2023-06-28,0.8408766459956438
2023-06-29,0.8408841869457211
2023-06-30,0.8408899974278334
2023-07-03,0.8503300461946837
2023-07-04,0.8482557010003933
2023-07-05,0.8466244630601449
2023-07-06,0.8453474803920495
2023-07-07,0.8443513609267346
2023-07-10,0.8435764790888285
2023-07-11,0.8429749949678425
2023-07-12,0.8425088867405623
2023-07-13,0.8421481530573554
2023-07-14,0.8418692513655821
2023-07-17,0.8416537852856409
2023-07-18,0.8414874261865906
2023-07-19,0.8413590414548305
2023-07-20,0.8412599981306125
2023-07-21,0.8411836114792959
2023-07-24,0.8411247111775826
2023-07-25,0.8410793017045908
2023-07-26,0.8410442974700938
2023-07-27,0.8410173168175209
2023-07-28,0.8409965221613934
2023-07-31,0.8409804961320848
2023-08-01,0.8422584487207514
2023-08-02,0.8419176742057206
2023-08-03,0.8416692887866006
2023-08-04,0.8414864580206123
2023-08-07,0.8413507239917188
2023-08-08,0.8412492188263083
2023-08-09,0.8411728492045875
2023-08-10,0.8411151045929208
2023-08-11,0.8410712668463669
2023-08-14,0.8410378794553499
2023-08-15,0.8410123861561354
2023-08-16,0.8409928812282905
2023-08-17,0.8409779344055441
2023-08-18,0.8409664663550662
2023-08-21,0.8409576589509448
2023-08-22,0.840950889854027
2023-08-23,0.8409456843213416
2023-08-24,0.8409416793954483
2023-08-25,0.8409385970982257
2023-08-28,0.8409362242441685
2023-08-29,0.8409343971644427
2023-08-30,0.8409329901018828
2023-08-31,0.8409319063673993
2023-09-01,0.8400514214668497
2023-09-04,0.8402467239928425
2023-09-05,0.8403994044478964
2023-09-06,0.8405183460931931
2023-09-07,0.8406107614748879
2023-09-08,0.8406824246486874
2023-09-11,0.8407379124892018
2023-09-12,0.8407808271294644
2023-09-13,0.8408139887925206
2023-09-14,0.8408395969933631
2023-09-15,0.840859362193784
2023-09-18,0.8408746116440058
2023-09-19,0.8408863735377983
2023-09-20,0.8408954433962246
2023-09-21,0.840902436130391
2023-09-22,0.8409078266979404
2023-09-25,0.8409119817506248
2023-09-26,0.840915184209819
2023-09-27,0.8409176523154762
2023-09-28,0.8409195543708411
2023-09-29,0.8409210201434114
2023-10-02,0.8409221496732933
2023-10-03,0.839399978331425
2023-10-04,0.8397456688061626
2023-10-05,0.8400135157487427
2023-10-06,0.8402207705654815
2023-10-09,0.8403809794182387
2023-10-10,0.84050472772511
2023-10-11,0.8406002583074523
2023-10-12,0.840673973262553
2023-10-13,0.8407308354778058
2023-10-16,0.8407746866309657
2023-10-17,0.8408084972612679
2023-10-18,0.8408345624159115
2023-10-19,0.8408546541427707
2023-10-20,0.8408701400172887
2023-10-23,0.8408820750773166
2023-10-24,0.8408912730201787
2023-10-25,0.8408983612743339
2023-10-26,0.8409038235594166
2023-10-27,0.8409080327545086
2023-10-30,0.8409112762682882
2023-10-31,0.840913775613682
2023-11-01,0.8343531483282669
2023-11-02,0.8358938330784345
2023-11-03,0.8370656122244566
2023-11-06,0.8379595389859331
2023-11-07,0.8386430850145812
2023-11-08,0.8391666918481652
2023-11-09,0.8395683289338723
2023-11-10,0.8398767297366219
2023-11-13,0.840113727973663
2023-11-14,0.8402959672839825
2023-11-15,0.8404361661668173
2023-11-16,0.8405440621198932
2023-11-17,0.8406271212604082
2023-11-20,0.8406910746211134
2023-11-21,0.8407403252095637
2023-11-22,0.8407782580190593
2023-11-23,0.8408074767511923
2023-11-24,0.8408299849461864
2023-11-27,0.840847324796697
2023-11-28,0.8408606836622756
2023-11-29,0.8408709758778155
2023-11-30,0.8408789056328214
2023-12-01,0.8480792996963288
2023-12-04,0.8464907510107897
2023-12-05,0.8452453698342819
2023-12-06,0.8442727863006668
2023-12-07,0.8435155338039366
2023-12-08,0.8429273226202729
2023-12-11,0.8424712519091186
2023-12-12,0.8421181374623965
2023-12-13,0.8418450372654784
2023-12-14,0.8416339997264056
2023-12-15,0.8414710279675599
2023-12-18,0.8413452383421038
2023-12-19,0.8412481857049263
2023-12-20,0.8411733276189414
2023-12-21,0.841115601954506
2023-12-22,0.8410710956890988
2023-12-25,0.841036786281481
2023-12-26,0.8410103403469856
2023-12-27,0.8409899573108423
2023-12-28,0.8409742482116064
2023-12-29,0.840962141882933
2024-01-01,0.840952812406431
2024-01-02,0.8470692733668722
2024-01-03,0.845697630514114
2024-01-04,0.8446262183201201
2024-01-05,0.8437918824069245
2024-01-08,0.8431437135605352
2024-01-09,0.8426411056256975
2024-01-10,0.8422519302756903
2024-01-11,0.8419509229304291
2024-01-12,0.8417183097716691
2024-01-15,0.8415386702243048
2024-01-16,0.8414000118766711
2024-01-17,0.841293028209493
2024-01-18,0.8412105088679818
2024-01-19,0.8411468745650261
2024-01-22,0.8410978122991437
2024-01-23,0.8410599904440828
2024-01-24,0.8410308369268222
2024-01-25,0.8410083669413989
2024-01-26,0.8409910493836393
2024-01-29,0.8409777034507722
2024-01-30,0.8409674186801754
2024-01-31,0.840959493165471
2024-02-01,0.8415452769503851
2024-02-02,0.8414036326158524
2024-02-05,0.8412950826066379
2024-02-06,0.8412117942109105
2024-02-07,0.8411478281227509
2024-02-08,0.8410986654254897
2024-02-09,0.8410608585162049
2024-02-12,0.8410317714139587
2024-02-13,0.8410093852344788
2024-02-14,0.8409921516422743
2024-02-15,0.8409788819276294
2024-02-16,0.8409686627287725
2024-02-19,0.8409607918036823
2024-02-20,0.8409547289634378
2024-02-21,0.8409500585166985
2024-02-22,0.8409464604818268
2024-02-23,0.8409436884940131
2024-02-26,0.8409415528349792
2024-02-27,0.8409399073883048
2024-02-28,0.8409386396067952
2024-02-29,0.8409376627931345
2024-03-01,0.8373085978871742
2024-03-04,0.8381530984319873
2024-03-05,0.8387980672710502
2024-03-06,0.8392916650861737
2024-03-07,0.8396700144076673
2024-03-08,0.8399603750765234
2024-03-11,0.8401834164927884
2024-03-12,0.8403548685408777
2024-03-13,0.8404867360115486
2024-03-14,0.8405882008532488
2024-03-15,0.8406662978287684
2024-03-18,0.8407264236690819
2024-03-19,0.8407727226558267
2024-03-20,0.8408083797559249
2024-03-21,0.8408358441486651
2024-03-22,0.840857000076001
2024-03-25,0.8408732976690468
2024-03-26,0.8408858532690409
2024-03-27,0.8408955264404481
2024-03-28,0.8409029791416418
2024-03-29,0.8409087212167515
2024-04-01,0.8409131453886318
2024-04-02,0.8499404176458404
2024-04-03,0.8479630879269651
2024-04-04,0.8464050553446476
2024-04-05,0.8451834698572391
2024-04-08,0.8442293918748881
2024-04-09,0.8434865008401384
2024-04-10,0.8429094169817295
2024-04-11,0.8424619569361276
2024-04-12,0.8421154992015405
2024-04-15,0.8418475412852069
2024-04-16,0.8416404738239676
2024-04-17,0.841480565771142
2024-04-18,0.8413571395852618
2024-04-19,0.8412619096920819
2024-04-22,0.8411884570618919
2024-04-23,0.8411318149240219
2024-04-24,0.841088143893507
2024-04-25,0.841054478264583
2024-04-26,0.8410285285028195
2024-04-29,0.8410085278551316
2024-04-30,0.840993113440764
2024-05-01,0.8424630466338852
2024-05-02,0.8421148235413377
2024-05-03,0.84184632989173
2024-05-06,0.8416393439917048
2024-05-07,0.8414797945220033
2024-05-08,0.8413568212465944
2024-05-09,0.8412620456642431
2024-05-10,0.8411890058473914
2024-05-13,0.8411327191519553
2024-05-14,0.8410893442259727
2024-05-15,0.8410559199711148
2024-05-16,0.8410301640518918
2024-05-17,0.8410103174347077
2024-05-20,0.8409950244795705
2024-05-21,0.8409832404760071
2024-05-22,0.8409741603547807
2024-05-23,0.840967163733368
2024-05-24,0.8409617725572094
2024-05-27,0.8409576184523572
2024-05-28,0.8409544175645737
2024-05-29,0.8409519511690566
2024-05-30,0.8409500507278425
2024-05-31,0.8409485863750149
2024-06-03,0.8427655992093822
2024-06-04,0.8423491449542659
2024-06-05,0.8420278347498584
2024-06-06,0.8417800083463421
2024-06-07,0.8415889047632096
2024-06-10,0.8414415674995468
2024-06-11,0.8413279887086573
2024-06-12,0.8412404426359748
2024-06-13,0.8411729678578704
2024-06-14,0.8411209658991727
2024-06-17,0.8410808905284743
2024-06-18,0.8410500075109985
2024-06-19,0.8410262089958939
2024-06-20,0.8410078702037751
2024-06-21,0.8409937388273712
2024-06-24,0.8409828497091527
2024-06-25,0.840974459037329
2024-06-26,0.840967993605995
2024-06-27,0.8409630116972777
2024-06-28,0.8409591729272307
2024-07-01,0.8409562150037015
2024-07-02,0.8347284936586983
2024-07-03,0.8361953780055804
2024-07-04,0.8373082152121805
2024-07-05,0.8381555473313196
2024-07-08,0.8388025154833185
2024-07-09,0.8392975477714217
2024-07-10,0.8396769404589811
2024-07-11,0.8399680687628823
2024-07-12,0.8401916803171008
2024-07-15,0.8403635590941684
2024-07-16,0.8404957479469657
2024-07-17,0.8405974560343777
2024-07-18,0.8406757378412633
2024-07-19,0.8407360045620598
2024-07-22,0.840782411190408
2024-07-23,0.8408181506915572
2024-07-24,0.8408456782565511
2024-07-25,0.8408668826700638
2024-07-26,0.8408832175104809
2024-07-29,0.8408958017438307
2024-07-30,0.8409054969384222
2024-07-31,0.8409129665855948
2024-08-01,0.845358359044792
2024-08-02,0.844367125879057
2024-08-05,0.8435946395685432
2024-08-06,0.842994164405912
2024-08-07,0.8425283255904202
2024-08-08,0.842167492667764
2024-08-09,0.8418883299189599
2024-08-12,0.8416725519718341
2024-08-13,0.8415058863189485
2024-08-14,0.8413772258055585
2024-08-15,0.8412779463786136
2024-08-16,0.8412013637381209
2024-08-19,0.8411423040471152
2024-08-20,0.8410967667776219
2024-08-21,0.8410616611091475
2024-08-22,0.8410346005372635
2024-08-23,0.8410137432541115
2024-08-26,0.8409976683468248
2024-08-27,0.8409852799224388
2024-08-28,0.8409757329463009
2024-08-29,0.8409683759276784
2024-08-30,0.8409627066558357
2024-09-02,0.8409583380330479
2024-09-03,0.8400861206724707
2024-09-04,0.8402776276277493
2024-09-05,0.8404273123677029
2024-09-06,0.8405439037746549
2024-09-09,0.8406344834433704
2024-09-10,0.8407047174861194
2024-09-11,0.840759095460019
2024-09-12,0.8408011497736874
2024-09-13,0.8408336454820816
2024-09-16,0.8408587387380037
2024-09-17,0.8408781060861685
2024-09-18,0.8408930483434249
2024-09-19,0.8409045731584865
2024-09-20,0.8409134601166822
2024-09-23,0.8409203117877927
2024-09-24,0.8409255935831002
2024-09-25,0.8409296647766459
2024-09-26,0.8409328025920293
2024-09-27,0.8409352208711625
2024-09-30,0.8409370845238773
2024-10-01,0.8405824477901578
2024-10-02,0.8406609178195645
2024-10-03,0.8407231616271258
2024-10-04,0.8407721778284849
2024-10-07,0.840810572258596
2024-10-08,0.8408405276656729
2024-10-09,0.8408638295430718
2024-10-10,0.8408819150955906
2024-10-11,0.8408959281620314
2024-10-14,0.8409067717143492
2024-10-15,0.8409151543411122
2024-10-16,0.8409216296396141
2024-10-17,0.8409266286887754
2024-10-18,0.8409304863280579
2024-10-21,0.8409334621522759
2024-10-22,0.8409357571314637
2024-10-23,0.8409375266797421
2024-10-24,0.8409388908812223
2024-10-25,0.8409399424619419
2024-10-28,0.840940752987435
2024-10-29,0.840941377670764
2024-10-30,0.8409418590966209
2024-10-31,0.8409422301023551
2024-11-01,0.8412225587774758
2024-11-04,0.84110315946284
2024-11-05,0.8410336249844961
2024-11-06,0.8409935394131176
2024-11-07,0.8409707357414465
2024-11-08,0.8409579980219577
2024-11-11,0.8409510685444402
2024-11-12,0.8409474495421868
2024-11-13,0.8409456857795198
2024-11-14,0.840944936736997
2024-11-15,0.8409447224544846
2024-11-18,0.8409447731188849
2024-11-19,0.840944940418052
2024-11-20,0.8409451455470197
2024-11-21,0.840945348889944
2024-11-22,0.840945532472787
2024-11-25,0.8409456899071718
2024-11-26,0.8409458207047567
2024-11-27,0.8409459271238166
2024-11-28,0.8409460124695012
2024-11-29,0.8409460802181539
2024-12-02,0.8409461336005265
2024-12-03,0.835732121169805
2024-12-04,0.8369459727881435
2024-12-05,0.8378735721844168
2024-12-06,0.8385837833839869
2024-12-09,0.8391283523540096
2024-12-10,0.8395463832263889
2024-12-11,0.8398675572444951
2024-12-12,0.8401144805026111
2024-12-13,0.8403044160812336
2024-12-16,0.8404505738989179
2024-12-17,0.8405630783521019
2024-12-18,0.8406496985078376
2024-12-19,0.8407164016717501
2024-12-20,0.8407677745805475
2024-12-23,0.8408073447842727
2024-12-24,0.8408378264126475
2024-12-25,0.8408613084395365
2024-12-26,0.840879399091333
2024-12-27,0.840893336729765
2024-12-30,0.8409040750602832
2024-12-31,0.8409123486511967
2025-01-01,0.8417003849972572
2025-01-02,0.8415133898843103
2025-01-03,0.8413745019557405
2025-01-06,0.8412705931752824
2025-01-07,0.8411923844739327
2025-01-08,0.8411332292095648
2025-01-09,0.841088307724035
2025-01-10,0.8410540869113621
2025-01-13,0.8410279522780937
2025-01-14,0.8410079536251022
2025-01-15,0.8409926266080301
2025-01-16,0.8409808657340996
2025-01-17,0.840971832770893
2025-01-20,0.8409648899130012
2025-01-21,0.8409595505142716
