date,ESP_financial_markets_f1__ESP_financial_markets_f2
2008-09-17,0.8565978078655992
2008-09-18,0.8570520600284838
2008-09-19,0.857405988988712
2008-09-22,0.8576818179615673
2008-09-23,0.857896821319057
2008-09-24,0.8580644368223765
2008-09-25,0.8581951239149068
2008-09-26,0.8582970275911103
2008-09-29,0.8583764928201737
2008-09-30,0.8584384637374625
2008-10-01,0.7073638911898524
2008-10-02,0.6866869199224522
2008-10-03,0.6719725246399101
2008-10-06,0.6632772547770707
2008-10-07,0.6604025235377138
2008-10-08,0.6629124211386365
2008-10-09,0.670158619244773
2008-10-10,0.6813167210587723
2008-10-13,0.6954380097605398
2008-10-14,0.711516791109647
2008-10-15,0.7285675486045691
2008-10-16,0.7457005834185485
2008-10-17,0.7621827397329234
2008-10-20,0.7774727666742465
2008-10-21,0.7912276846849003
2008-10-22,0.8032840127803984
2008-10-23,0.8136227264718363
2008-10-24,0.8223280214063493
2008-10-27,0.8295480604052915
2008-10-28,0.8354625943664128
2008-10-29,0.8402592141115437
2008-10-30,0.8441178137828526
2008-10-31,0.8472017391069856
2008-11-03,0.8516952002083997
2008-11-04,0.8486046249067557
2008-11-05,0.8470815919803919
2008-11-06,0.8467471180709464
2008-11-07,0.8472326663058714
2008-11-10,0.848219254170918
2008-11-11,0.8494566224287039
2008-11-12,0.8507657396283055
2008-11-13,0.8520304994710204
2008-11-14,0.8531844306265131
2008-11-17,0.8541967283313127
2008-11-18,0.8550600688245866
2008-11-19,0.8557811631116329
2008-11-20,0.8563740605658121
2008-11-21,0.8568557578385833
2008-11-24,0.8572435393564232
2008-11-25,0.8575535181832136
2008-11-26,0.8577999546696105
2008-11-27,0.8579950468460511
2008-11-28,0.8581489855619142
2008-12-01,0.8582701421263991
2008-12-02,0.851588183358273
2008-12-03,0.8532248339196067
2008-12-04,0.8544724155183405
2008-12-05,0.8554284176147803
2008-12-08,0.8561639334492945
2008-12-09,0.8567315637940138
2008-12-10,0.8571706735957227
2008-12-11,0.857510987908192
2008-12-12,0.8577751112523093
2008-12-15,0.8579803285915201
2008-12-16,0.8581399145737933
2008-12-17,0.8582640986133714
2008-12-18,0.8583607844243395
2008-12-19,0.8584360914657778
2008-12-22,0.8584947654270246
2008-12-23,0.8585404912946931
2008-12-24,0.8585761332620528
2008-12-25,0.8586039192732193
2008-12-26,0.8586255834045159
2008-12-29,0.8586424759755144
2008-12-30,0.8586556488619856
2008-12-31,0.8586659216920022
2009-01-01,0.8543098439702738
2009-01-02,0.8552988583914186
2009-01-05,0.8560609473990514
2009-01-06,0.8566497737870237
2009-01-07,0.8571056873293079
2009-01-08,0.857459266710055
2009-01-09,0.8577338299756976
2009-01-12,0.8579472457218885
2009-01-13,0.8581132594263879
2009-01-14,0.8582424768354892
2009-01-15,0.8583431005425033
2009-01-16,0.8584214862943049
2009-01-19,0.8584825659678095
2009-01-20,0.8585301709025358
2009-01-21,0.8585672801234603
2009-01-22,0.8585962115507343
2009-01-23,0.8586187696877849
2009-01-26,0.8586363599359105
2009-01-27,0.8586500772245726
2009-01-28,0.8586607748182247
2009-01-29,0.8586691177883781
2009-01-30,0.8586756246019606
2009-02-02,0.8586806994873931
2009-02-03,0.8458854799079499
2009-02-04,0.8488087999244393
2009-02-05,0.8510444725889009
2009-02-06,0.8527615999354486
2009-02-09,0.854084912254885
2009-02-10,0.8551074292872837
2009-02-11,0.8558991582540221
2009-02-12,0.8565131797758987
2009-02-13,0.8569899814540083
2009-02-16,0.8573605928711147
2009-02-17,0.8576488849799581
2009-02-18,0.8578732764776618
2009-02-19,0.858048012551894
2009-02-20,0.8581841309138184
2009-02-23,0.8582901963920168
2009-02-24,0.8583728624985932
2009-02-25,0.8584373025469269
2009-02-26,0.8584875417434311
2009-02-27,0.8585267136855531
2009-03-02,0.8585572588933276
2009-03-03,0.8521789419456264
2009-03-04,0.8534086149805962
2009-03-05,0.8544435757713985
2009-03-06,0.8552966391218402
2009-03-09,0.8559897480969701
2009-03-10,0.8565471763992192
2009-03-11,0.8569921666243896
2009-03-12,0.8573454502791763
2009-03-13,0.8576247728372104
2009-03-16,0.8578449302975166
2009-03-17,0.8580180426624611
2009-03-18,0.8581539151482067
2009-03-19,0.8582604094164044
2009-03-20,0.8583437873619133
2009-03-23,0.8584090121620266
2009-03-24,0.8584600030643271
2009-03-25,0.8584998462506901
2009-03-26,0.8585309666815945
2009-03-27,0.8585552666145763
2009-03-30,0.8585742363721862
2009-03-31,0.8585890423970767
2009-04-01,0.8593325692189393
2009-04-02,0.8591771284514677
2009-04-03,0.8590578207947693
2009-04-06,0.8589659519650994
2009-04-07,0.8588950253097982
2009-04-08,0.8588401503203117
2009-04-09,0.8587976217291793
2009-04-10,0.8587646167685064
2009-04-13,0.8587389750450595
2009-04-14,0.8587190368084245
2009-04-15,0.858703522970621
2009-04-16,0.8586914453270602
2009-04-17,0.8586820388689486
2009-04-20,0.8586747104224545
2009-04-21,0.8586689994662441
2009-04-22,0.8586645481066314
2009-04-23,0.8586610779864637
2009-04-24,0.8586583724743951
2009-04-27,0.8586562628946899
2009-04-28,0.8586546178609431
2009-04-29,0.8586533350017618
2009-04-30,0.8586523345344306
2009-05-01,0.844185082150005
2009-05-04,0.847310519513256
2009-05-05,0.8497735911787169
2009-05-06,0.8517082050025595
2009-05-07,0.8532245243003993
2009-05-08,0.8544113321935517
2009-05-11,0.8553393546025412
2009-05-12,0.856064541495905
2009-05-13,0.8566309604061448
2009-05-14,0.8570732209403218
2009-05-15,0.8574184524697943
2009-05-18,0.8576878926389228
2009-05-19,0.8578981513130765
2009-05-20,0.8580622102463031
2009-05-21,0.8581902105851691
2009-05-22,0.8582900715562503
2009-05-25,0.8583679756063748
2009-05-26,0.8584287483094597
2009-05-27,0.8584761555756032
2009-05-28,0.8585131359968616
2009-05-29,0.8585419823884585
2009-06-01,0.8585644835773579
2009-06-02,0.8492325814601188
2009-06-03,0.8513865750933154
2009-06-04,0.8530303725192191
2009-06-05,0.8542909849832092
2009-06-08,0.8552614066558579
2009-06-09,0.8560106330151879
2009-06-10,0.8565903991406133
2009-06-11,0.8570398257448454
2009-06-12,0.8573886927633699
2009-06-15,0.8576597892093017
2009-06-16,0.857870626676669
2009-06-17,0.858034705316026
2009-06-18,0.8581624593395074
2009-06-19,0.8582619694441253
2009-06-22,0.858339503463011
2009-06-23,0.8583999290244755
2009-06-24,0.8584470299682481
2009-06-25,0.8584837498520199
2009-06-26,0.858512379890556
2009-06-29,0.8585347043388337
2009-06-30,0.8585521131574627
2009-07-01,0.854601525356637
2009-07-02,0.8553945645033105
2009-07-03,0.8560497668659517
2009-07-06,0.8565828302151839
2009-07-07,0.8570118795456069
2009-07-08,0.8573545463718433
2009-07-09,0.8576266714415287
2009-07-10,0.8578418639145382
2009-07-13,0.8580114936709684
2009-07-14,0.8581448847879125
2009-07-15,0.8582495855372241
2009-07-16,0.8583316503967593
2009-07-17,0.8583959029886457
2009-07-20,0.8584461670922501
2009-07-21,0.8584854625015069
2009-07-22,0.858516167277311
2009-07-23,0.8585401500515869
2009-07-24,0.8585588767103981
2009-07-27,0.8585734957225721
2009-07-28,0.858584905980897
2009-07-29,0.8585938104988337
2009-07-30,0.8586007587683147
2009-07-31,0.8586061800871686
2009-08-03,0.8256572629906413
2009-08-04,0.8323256158338749
2009-08-05,0.8377643833196382
2009-08-06,0.8421472915037531
2009-08-07,0.8456500068247474
2009-08-10,0.8484326201430032
2009-08-11,0.8506335081051389
2009-08-12,0.8523686082223184
2009-08-13,0.8537331332763903
2009-08-14,0.8548042211943904
2009-08-17,0.8556437708717736
2009-08-18,0.8563011097711768
2009-08-19,0.8568153467790157
2009-08-20,0.8572173708205274
2009-08-21,0.8575315082368558
2009-08-24,0.8577768750219583
2009-08-25,0.8579684675691682
2009-08-26,0.8581180352719764
2009-08-27,0.8582347743880734
2009-08-28,0.858325877287751
2009-08-31,0.8583969657474276
2009-09-01,0.8523656373230298
2009-09-02,0.8534577504697194
2009-09-03,0.8544231125337933
2009-09-04,0.8552460532182631
2009-09-07,0.8559309705997069
2009-09-08,0.8564916140633806
2009-09-09,0.8569450978821764
2009-09-10,0.8573087169771423
2009-09-11,0.8575983916481369
2009-09-14,0.8578280331230307
2009-09-15,0.8580094080587715
2009-09-16,0.8581522552597767
2009-09-17,0.8582645139290247
2009-09-18,0.8583525861255185
2009-09-21,0.858421593306273
2009-09-22,0.8584756081850906
2009-09-23,0.8585178550120094
2009-09-24,0.8585508776648787
2009-09-25,0.8585766780099502
2009-09-28,0.8585968282456117
2009-09-29,0.8586125612269057
2009-09-30,0.858624842561881
2009-10-01,0.7802009852844717
2009-10-02,0.7986488496330642
2009-10-05,0.8125281648607108
2009-10-06,0.8230624849902443
2009-10-07,0.8311100093736412
2009-10-08,0.8372877146623757
2009-10-09,0.8420474963446164
2009-10-12,0.8457250755667644
2009-10-13,0.8485726033809519
2009-10-14,0.8507810661558989
2009-10-15,0.8524960691821057
2009-10-16,0.8538291831271831
2009-10-19,0.8548662363397789
2009-10-20,0.855673456537778
2009-10-21,0.8563020688073577
2009-10-22,0.8567917676852747
2009-10-23,0.8571733570940777
2009-10-26,0.8574707685441018
2009-10-27,0.8577026106991501
2009-10-28,0.8578833631833337
2009-10-29,0.8580242987748558
2009-10-30,0.8581341972855417
2009-11-02,0.8582198990959542
2009-11-03,0.5477045042904943
2009-11-04,0.5263076374075604
2009-11-05,0.5126477084192156
2009-11-06,0.5061385657410207
2009-11-09,0.5062346907928829
2009-11-10,0.5123883085254118
2009-11-11,0.5240094355268595
2009-11-12,0.540431556863396
2009-11-13,0.5608878987120242
2009-11-16,0.5845046423986304
2009-11-17,0.6103168249561333
2009-11-18,0.6373092058776316
2009-11-19,0.6644782303904059
2009-11-20,0.6909042729541784
2009-11-23,0.7158187665684551
2009-11-24,0.7386513246306835
2009-11-25,0.759047828346492
2009-11-26,0.7768590759032178
2009-11-27,0.7921071064057815
2009-11-30,0.804940004866144
2009-12-01,0.8047191743659394
2009-12-02,0.8161454284190826
2009-12-03,0.8252258769913201
2009-12-04,0.8324135882591319
2009-12-07,0.8380852196097368
2009-12-08,0.8425494311229518
2009-12-09,0.8460563784303434
2009-12-10,0.8488070776439742
2009-12-11,0.8509619933919547
2009-12-14,0.8526485637989085
2009-12-15,0.8539675952607645
2009-12-16,0.8549985810355671
2009-12-17,0.8558040563221582
2009-12-18,0.8564331235200037
2009-12-21,0.8569242812503821
2009-12-22,0.8573076798564524
2009-12-23,0.8576069107121935
2009-12-24,0.8578404202855369
2009-12-25,0.8580226243695519
2009-12-28,0.8581647840659404
2009-12-29,0.8582756932547569
2009-12-30,0.8583622173846707
2009-12-31,0.8584297152925208
2010-01-01,0.7021362566935422
2010-01-04,0.3201256219406221
2010-01-05,0.037735635207626905
2010-01-06,-0.17378112215206495
2010-01-07,-0.3337548213697536
2010-01-08,-0.455623772229349
2010-01-11,-0.5489721059795066
2010-01-12,-0.62077157339683
2010-01-13,-0.6761720450702381
2010-01-14,-0.719023353947623
2010-01-15,-0.752230433108625
2010-01-18,-0.778001237742238
2010-01-19,-0.7980235301414292
2010-01-20,-0.8135931710324446
2010-01-21,-0.8257085706741567
2010-01-22,-0.8351410471969325
2010-01-25,-0.8424877379519984
2010-01-26,-0.8482116951636433
2010-01-27,-0.8526724559268081
2010-01-28,-0.8561494629841452
2010-01-29,-0.858860077364202
2010-02-01,-0.8609734738265404
2010-02-02,-0.33333498546970003
2010-02-03,-0.1030062317471743
2010-02-04,0.08659539704902243
2010-02-05,0.24165802406418066
2010-02-08,0.367620238741717
2010-02-09,0.46928387179950626
2010-02-10,0.5508551439960702
2010-02-11,0.615968387233753
2010-02-12,0.6677159069408418
2010-02-15,0.7086900991813613
2010-02-16,0.7410356114009794
2010-02-17,0.7665065979522772
2010-02-18,0.7865242598373066
2010-02-19,0.802231117576834
2010-02-22,0.8145398932980744
2010-02-23,0.8241760599602966
2010-02-24,0.8317139431088216
2010-02-25,0.8376067652610443
2010-02-26,0.8422112833015362
2010-03-01,0.8458077649343794
2010-03-02,0.8358515145208245
2010-03-03,0.8412630159339509
2010-03-04,0.8452959461977388
2010-03-05,0.8483339845026666
2010-03-08,0.8506411428671763
2010-03-09,0.8524040321491637
2010-03-10,0.8537573690391598
2010-03-11,0.8548000383711645
2010-03-12,0.8556055807209472
2010-03-15,0.8562292548380597
2010-03-16,0.8567129202042574
2010-03-17,0.8570884884665858
2010-03-18,0.8573804091871312
2010-03-19,0.8576074881002663
2010-03-22,0.8577842342292807
2010-03-23,0.8579218684146971
2010-03-24,0.8580290847665222
2010-03-25,0.8581126294937519
2010-03-26,0.8581777433096156
2010-03-29,0.8582285010326368
2010-03-30,0.8582680731681349
2010-03-31,0.8582989279407757
2010-04-01,0.4348894337676743
2010-04-02,0.1555829605710321
2010-04-05,-0.06504584756560014
2010-04-06,-0.23888265627097077
2010-04-07,-0.37556812520150545
2010-04-08,-0.48286247216141487
2010-04-09,-0.5669728046954726
2010-04-12,-0.6328383357829458
2010-04-13,-0.6843729913031468
2010-04-14,-0.7246678898785841
2010-04-15,-0.7561578343072889
2010-04-16,-0.780756627990545
2010-04-19,-0.7999660606370896
2010-04-20,-0.8149630683933521
2010-04-21,-0.8266690561896679
2010-04-22,-0.8358047966611276
2010-04-23,-0.8429337613730877
2010-04-26,-0.8484962326715336
2010-04-27,-0.852836103169022
2010-04-28,-0.856221897023886
2010-04-29,-0.858863238475911
2010-04-30,-0.8609237412322764
2010-05-03,-0.5095595519773082
2010-05-04,-0.20463550652839888
2010-05-05,0.031596197920770286
2010-05-06,0.21490727572288998
2010-05-07,0.35732567988793207
2010-05-10,0.46807503624940044
2010-05-11,0.5542574304943668
2010-05-12,0.6213581029893707
2010-05-13,0.6736232851128796
2010-05-14,0.7143458007953826
2010-05-17,0.7460825306471797
2010-05-18,0.7708209165394705
2010-05-19,0.790106989812265
2010-05-20,0.8051441345268148
2010-05-21,0.8168694655607222
2010-05-24,0.8260130089353924
2010-05-25,0.8331436248878696
2010-05-26,0.8387046844891362
2010-05-27,0.8430418107243792
2010-05-28,0.8464244640555929
2010-05-31,0.8490627473515525
2010-06-01,0.7139460208442772
2010-06-02,0.6887537315120185
2010-06-03,0.6688196460103896
2010-06-04,0.6545546289851698
2010-06-07,0.646109583557682
2010-06-08,0.6433829848463417
2010-06-09,0.6460340808099166
2010-06-10,0.6535022729158533
2010-06-11,0.6650365016305699
2010-06-14,0.6797392716683873
2010-06-15,0.6966274215261177
2010-06-16,0.7147063289234981
2010-06-17,0.7330480514370076
2010-06-18,0.7508600467240335
2010-06-21,0.7675320075858588
2010-06-22,0.782653972682961
2010-06-23,0.7960066377481381
2010-06-24,0.8075312054540094
2010-06-25,0.8172889391004108
2010-06-28,0.8254197688540167
2010-06-29,0.8321063199166556
2010-06-30,0.837546341189872
2010-07-01,0.8218879347880909
2010-07-02,0.8306283340902175
2010-07-05,0.8371089209705204
2010-07-06,0.8419724695477019
2010-07-07,0.8456556100964472
2010-07-08,0.8484639300934083
2010-07-09,0.8506163587340516
2010-07-12,0.8522726443716683
2010-07-13,0.853551044258358
2010-07-14,0.8545400979049812
2010-07-15,0.8553066871942582
2010-07-16,0.8559016877927185
2010-07-19,0.8563640120267746
2010-07-20,0.8567235498232532
2010-07-21,0.8570033377981833
2010-07-22,0.8572211772404714
2010-07-23,0.8573908521269127
2010-07-26,0.8575230528409191
2010-07-27,0.8576260808600605
2010-07-28,0.8577063888892857
2010-07-29,0.8577689964169133
2010-07-30,0.8578178103728877
2010-08-02,0.8578558731379582
2010-08-03,0.721586548417705
2010-08-04,0.7443563371224343
2010-08-05,0.7645141737148544
2010-08-06,0.781905755280551
2010-08-09,0.7966096386598094
2010-08-10,0.8088408726860291
2010-08-11,0.8188829073170515
2010-08-12,0.8270410481611536
2010-08-13,0.8336127915175083
2010-08-16,0.8388708610201849
2010-08-17,0.8430552029023712
2010-08-18,0.8463708412575491
2010-08-19,0.8489892369453997
2010-08-20,0.8510514921604898
2010-08-23,0.8526723161604804
2010-08-24,0.8539440949457519
2010-08-25,0.8549407028551195
2010-08-26,0.8557208850533395
2010-08-27,0.8563311557788144
2010-08-30,0.85680822241732
2010-08-31,0.857180978309028
2010-09-01,0.8510250554274368
2010-09-02,0.8527119166669659
2010-09-03,0.8540000498431319
2010-09-06,0.8549884619306068
2010-09-07,0.8557497031971794
2010-09-08,0.8563376574540418
2010-09-09,0.8567927709380421
2010-09-10,0.8571456572459756
2010-09-13,0.8574196396839718
2010-09-14,0.8576325787227578
2010-09-15,0.857798206577862
2010-09-16,0.8579271146726106
2010-09-17,0.8580274921158577
2010-09-20,0.8581056827796439
2010-09-21,0.8581666084762192
2010-09-22,0.8582140922174321
2010-09-23,0.8582511062474374
2010-09-24,0.8582799630262075
2010-09-27,0.8583024626952432
2010-09-28,0.8583200071914174
2010-09-29,0.8583336887043983
2010-09-30,0.8583443583388793
2010-10-01,0.7281278879817904
2010-10-04,0.34324364053964684
2010-10-05,0.05753172457368026
2010-10-06,-0.1572316078191585
2010-10-07,-0.320132094170455
2010-10-08,-0.4445209146703668
2010-10-11,-0.539977209411331
2010-10-12,-0.6135066599289888
2010-10-13,-0.6703082474140513
2010-10-14,-0.7142836729734733
2010-10-15,-0.7483864631637546
2010-10-18,-0.7748673676925605
2010-10-19,-0.7954504755082382
2010-10-20,-0.8114617607625669
2010-10-21,-0.8239241973721172
2010-10-22,-0.8336289139149408
2010-10-25,-0.8411888942246495
2010-10-26,-0.8470797899214751
2010-10-27,-0.8516711107514229
2010-10-28,-0.8552501662397465
2010-10-29,-0.8580405070291154
2010-11-01,-0.8602161683007397
2010-11-02,-0.15153596225338234
2010-11-03,0.027221453699520372
2010-11-04,0.18064179537946556
2010-11-05,0.3101591263292476
2010-11-08,0.4179455170632476
2010-11-09,0.5065623858176102
2010-11-10,0.5786797807156744
2010-11-11,0.6368766555418127
2010-11-12,0.6835169974948311
2010-11-15,0.7206871408251458
2010-11-16,0.750176999419346
2010-11-17,0.7734895270576336
2010-11-18,0.7918660820840668
2010-11-19,0.8063189902866521
2010-11-22,0.8176656995171574
2010-11-23,0.8265612581710031
2010-11-24,0.8335274609481735
2010-11-25,0.8389780330952881
2010-11-26,0.8432398300155659
2010-11-29,0.8465703515025259
2010-11-30,0.8491720137508677
2010-12-01,0.3522536544285824
2010-12-02,0.3838763452822465
2010-12-03,0.4181043138050679
2010-12-06,0.45440456016988895
2010-12-07,0.49210416914777294
2010-12-08,0.5304077514964726
2010-12-09,0.5684415946276548
2010-12-10,0.605320727077808
2010-12-13,0.6402277616239307
2010-12-14,0.6724872140401184
2010-12-15,0.7016190696456297
2010-12-16,0.7273612965019564
2010-12-17,0.7496602175752222
2010-12-20,0.768636003733641
2010-12-21,0.7845349102404295
2010-12-22,0.797679667942772
2010-12-23,0.8084261896183599
2010-12-24,0.8171306290690615
2010-12-27,0.8241274178878395
2010-12-28,0.8297168220194066
2010-12-29,0.8341597084542467
2010-12-30,0.8376771868734159
2010-12-31,0.8404531798307441
2011-01-03,0.6546746171081714
2011-01-04,0.5600831161622272
2011-01-05,0.4714516430891642
2011-01-06,0.38893458274955744
2011-01-07,0.3125819429822569
2011-01-10,0.24239514887955418
2011-01-11,0.17835888128833383
2011-01-12,0.1204478160824961
2011-01-13,0.06861232148908322
2011-01-14,0.02275190387008912
2011-01-17,-0.017312141215270895
2011-01-18,-0.05185423744703957
2011-01-19,-0.08124585980025639
2011-01-20,-0.10594033142709208
2011-01-21,-0.126445802494114
2011-01-24,-0.1432935090974114
2011-01-25,-0.15700792327982294
2011-01-26,-0.1680831417792763
2011-01-27,-0.1769672197299162
2011-01-28,-0.18405409779286788
2011-01-31,-0.18968162533051502
2011-02-01,-0.3504462257375604
2011-02-02,-0.3528113704576729
2011-02-03,-0.36106867905328804
2011-02-04,-0.37458920131525264
2011-02-07,-0.3928836742409754
2011-02-08,-0.41550277240719746
2011-02-09,-0.4419664735972118
2011-02-10,-0.4717136143786597
2011-02-11,-0.5040710837422046
2011-02-14,-0.5382461863554636
2011-02-15,-0.573346079295245
2011-02-16,-0.6084247674021935
2011-02-17,-0.6425517222055566
2011-02-18,-0.674889216312291
2011-02-21,-0.7047614624590118
2011-02-22,-0.7317002598654854
2011-02-23,-0.7554588984416476
2011-02-24,-0.7759954084504969
2011-02-25,-0.7934337767668214
2011-02-28,-0.8080149397982803
2011-03-01,-0.7376302642350336
2011-03-02,-0.7474765448677966
2011-03-03,-0.7595987431320401
