date,ITA_real_estate_f1__ITA_real_estate_f2
2019-09-25,0.8486357722647003
2019-09-26,0.8486368921828096
2019-09-27,0.8486377657391484
2019-09-30,0.8486384471251877
2019-10-01,0.8518610330924179
2019-10-02,0.8510078519295874
2019-10-03,0.850393821825564
2019-10-04,0.8499489741245655
2019-10-07,0.8496241712650163
2019-10-08,0.8493850430506483
2019-10-09,0.8492075346143191
2019-10-10,0.8490747389476899
2019-10-11,0.8489746896583805
2019-10-14,0.8488988420795487
2019-10-15,0.84884103440128
2019-10-16,0.8487967777221798
2019-10-17,0.8487627692449254
2019-10-18,0.8487365562462268
2019-10-21,0.8487163019993261
2019-10-22,0.8487006209554823
2019-10-23,0.8486884613374973
2019-10-24,0.8486790205146437
2019-10-25,0.8486716833051615
2019-10-28,0.8486659765130743
2019-10-29,0.8486615351042784
2019-10-30,0.8486580768289047
2019-10-31,0.8486553830424362
2019-11-01,0.8496252043458138
2019-11-04,0.8494064826503783
2019-11-05,0.8492371923938669
2019-11-06,0.8491059567014195
2019-11-07,0.8490040919163511
2019-11-08,0.8489249438085497
2019-11-11,0.8488633960592493
2019-11-12,0.8488155037051734
2019-11-13,0.8487782178816384
2019-11-14,0.8487491778092231
2019-11-15,0.8487265527100154
2019-11-18,0.8487089210845125
2019-11-19,0.8486951781412894
2019-11-20,0.8486844645725863
2019-11-21,0.8486761116009535
2019-11-22,0.848669598484177
2019-11-25,0.8486645195945275
2019-11-26,0.8486605588782754
2019-11-27,0.8486574700181624
2019-11-28,0.8486550610113972
2019-11-29,0.8486531821717443
2019-12-02,0.8486517167902016
2019-12-03,0.8477612067810065
2019-12-04,0.8479547545401047
2019-12-05,0.8481061559660336
2019-12-06,0.8482245097715628
2019-12-09,0.84831698270956
2019-12-10,0.8483892063224453
2019-12-11,0.8484455979947048
2019-12-12,0.8484896181505952
2019-12-13,0.8485239748641269
2019-12-16,0.8485507858264264
2019-12-17,0.848571706095259
2019-12-18,0.8485880285874038
2019-12-19,0.8486007629722869
2019-12-20,0.8486106975161154
2019-12-23,0.8486184475057509
2019-12-24,0.8486244931314978
2019-12-25,0.8486292091036028
2019-12-26,0.8486328877942972
2019-12-27,0.8486357573135676
2019-12-30,0.848637995623411
2019-12-31,0.8486397415561618
2020-01-01,0.8478666027850238
2020-01-02,0.8480375906798859
2020-01-03,0.8481710862040854
2020-01-06,0.8482752872516899
2020-01-07,0.848356608707651
2020-01-08,0.8484200662593291
2020-01-09,0.8484695792972022
2020-01-10,0.848508209207353
2020-01-13,0.8485383464204167
2020-01-14,0.8485618570028011
2020-01-15,0.8485801974075693
2020-01-16,0.8485945042237967
2020-01-17,0.8486056643266601
2020-01-20,0.8486143696818282
2020-01-21,0.8486211601454126
2020-01-22,0.8486264568795959
2020-01-23,0.8486305884359504
2020-01-24,0.8486338111119972
2020-01-27,0.848636324836326
2020-01-28,0.8486382855632305
2020-01-29,0.8486398149431
2020-01-30,0.8486410078668813
2020-01-31,0.848641938351707
2020-02-03,0.8486133464751918
2020-02-04,0.8486202681720122
2020-02-05,0.8486257193211645
2020-02-06,0.8486300029808044
2020-02-07,0.8486333635546022
2020-02-10,0.8486359965530834
2020-02-11,0.8486380574395225
2020-02-12,0.8486396692785915
2020-02-13,0.8486409291575666
2020-02-14,0.8486419134716777
2020-02-17,0.8486426822150205
2020-02-18,0.8486432824298435
2020-02-19,0.8486437509592615
2020-02-20,0.8486441166322463
2020-02-21,0.8486444019909585
2020-02-24,0.8486446246520808
2020-02-25,0.8486447983771832
2020-02-26,0.8486449339127939
2020-02-27,0.8486450396488097
2020-02-28,0.8486451221339741
2020-03-02,0.8486451864791197
2020-03-03,0.849456895916386
2020-03-04,0.8492767993246179
2020-03-05,0.8491369817476595
2020-03-06,0.8490283293086882
2020-03-09,0.8489438294219196
2020-03-10,0.8488780721902532
2020-03-11,0.8488268750088714
2020-03-12,0.8487869983438383
2020-03-13,0.8487559294418573
2020-03-16,0.8487317169964901
2020-03-17,0.8487128442809511
2020-03-18,0.8486981314849459
2020-03-19,0.8486866603336929
2020-03-20,0.8486777157797591
2020-03-23,0.8486707408223582
2020-03-24,0.8486653014497573
2020-03-25,0.8486610594064034
2020-03-26,0.8486577510196915
2020-03-27,0.8486551707265747
2020-03-30,0.8486531582497726
2020-03-31,0.848651588610721
2020-04-01,0.8500726155145476
2020-04-02,0.8497389686540338
2020-04-03,0.8494863177700006
2020-04-06,0.8492939825210839
2020-04-07,0.8491468949357195
2020-04-08,0.8490339780737438
2020-04-09,0.848947017766763
2020-04-10,0.8488798731308688
2020-04-13,0.848827919647979
2020-04-14,0.8487876524640702
2020-04-15,0.8487564008116667
2020-04-16,0.8487321202152728
2020-04-17,0.8487132397263334
2020-04-20,0.8486985485374052
2020-04-21,0.8486871111020844
2020-04-22,0.8486782031188626
2020-04-23,0.8486712629425334
2020-04-24,0.8486658545082342
2020-04-27,0.8486616389155948
2020-04-28,0.8486583525718836
2020-04-29,0.8486557903313413
2020-04-30,0.8486537924583295
2020-05-01,0.8483127910079714
2020-05-04,0.8483861105526533
2020-05-05,0.848443281900313
2020-05-06,0.8484878646129816
2020-05-07,0.8485226324462891
2020-05-08,0.8485497472743949
2020-05-11,0.8485708943467831
2020-05-12,0.8485873875394705
2020-05-13,0.848600251298029
2020-05-14,0.848610284459456
2020-05-15,0.8486181099759195
2020-05-18,0.8486242136642572
2020-05-19,0.8486289744092038
2020-05-20,0.8486326877088597
2020-05-21,0.8486355840321987
2020-05-22,0.8486378431330712
2020-05-25,0.8486396052121656
2020-05-26,0.8486409796215347
2020-05-27,0.8486420516530269
2020-05-28,0.8486428878325877
2020-05-29,0.8486435400494082
2020-06-01,0.8486440487764081
2020-06-02,0.8498789034654879
2020-06-03,0.8496041190072587
2020-06-04,0.8493912136284109
2020-06-05,0.8492260332851815
2020-06-08,0.8490977402528778
2020-06-09,0.848998009053713
2020-06-10,0.848920425986333
2020-06-11,0.84886003826588
2020-06-12,0.8488130136231834
2020-06-15,0.8487763819503799
2020-06-16,0.8487478382857725
2020-06-17,0.8487255919511224
2020-06-18,0.8487082506217049
2020-06-19,0.8486947309776398
2020-06-22,0.8486841896747679
2020-06-23,0.8486759699089257
2020-06-24,0.848669559985475
2020-06-25,0.8486645611561188
2020-06-26,0.8486606626248551
2020-06-29,0.8486576221095437
2020-06-30,0.8486552507146551
2020-07-01,0.8485175023783642
2020-07-02,0.8484856578775789
2020-07-03,0.8484838210930632
2020-07-06,0.8484965860575548
2020-07-07,0.8485152796688606
2020-07-08,0.8485352242510016
2020-07-09,0.848554067374086
2020-07-10,0.8485707755515078
2020-07-13,0.8485850364738136
2020-07-14,0.8485969099867048
2020-07-15,0.8486066288374966
2020-07-16,0.8486144884686545
2020-07-17,0.8486207889548936
2020-07-20,0.8486258068762258
2020-07-21,0.8486297839111298
2020-07-22,0.848632924390513
2020-07-23,0.8486353973355626
2020-07-24,0.8486373404577963
2020-07-27,0.8486388647503974
2020-07-28,0.8486400589668469
2020-07-29,0.8486409936612946
2020-07-30,0.8486417246733796
2020-07-31,0.8486422960494273
2020-08-03,0.8487929213269583
2020-08-04,0.8487581959815104
2020-08-05,0.848731859088743
2020-08-06,0.8487117729208505
2020-08-07,0.8486963839850856
2020-08-10,0.848684550145128
2020-08-11,0.8486754230011326
2020-08-12,0.8486683666995062
2020-08-13,0.8486629010604042
2020-08-14,0.8486586611617768
2020-08-17,0.848655368222867
2020-08-18,0.8486528083621753
2020-08-19,0.8486508169241366
2020-08-20,0.8486492667996064
2020-08-21,0.8486480596482401
2020-08-24,0.8486471192543849
2020-08-25,0.8486463864679286
2020-08-26,0.8486458153331939
2020-08-27,0.8486453701151523
2020-08-28,0.8486450230076623
2020-08-31,0.8486447523628184
2020-09-01,0.8475302982630573
2020-09-02,0.8477742142500995
2020-09-03,0.8479648103498587
2020-09-04,0.8481136785048575
2020-09-07,0.848229917097887
2020-09-08,0.8483206560384816
2020-09-09,0.8483914762280874
2020-09-10,0.8484467423918484
2020-09-11,0.8484898659517552
2020-09-14,0.8485235119734712
2020-09-15,0.8485497617068176
2020-09-16,0.8485702400323482
2020-09-17,0.8485862152659769
2020-09-18,0.8485986772437846
2020-09-21,0.8486083983706229
2020-09-22,0.8486159813238165
2020-09-23,0.8486218963138257
2020-09-24,0.8486265101788554
2020-09-25,0.8486301090975971
2020-09-28,0.8486329163166406
2020-09-29,0.8486351059848118
2020-09-30,0.8486368139481769
2020-10-01,0.8459460415578679
2020-10-02,0.8464918577108287
2020-10-05,0.8469366646783302
2020-10-06,0.8472950732263085
2020-10-07,0.8475815373946614
2020-10-08,0.8478091499526126
2020-10-09,0.8479892106829834
2020-10-12,0.8481311862414085
2020-10-13,0.8482428537346264
2020-10-14,0.8483305165830162
2020-10-15,0.8483992349269989
2020-10-16,0.8484530425480366
2020-10-19,0.8484951384520775
2020-10-20,0.8485280498069874
2020-10-21,0.8485537671938397
2020-10-22,0.8485738550417871
2020-10-23,0.848589540759933
2020-10-26,0.8486017860751917
2020-10-27,0.8486113437773563
2020-10-28,0.8486188026491336
2020-10-29,0.8486246229179014
2020-10-30,0.8486291641550004
2020-11-02,0.8486327071872628
2020-11-03,0.8486926532054399
2020-11-04,0.8486802440049843
2020-11-05,0.8486714384419254
2020-11-06,0.8486651022184717
2020-11-09,0.8486604839950168
2020-11-10,0.8486570790604981
2020-11-11,0.8486545433032283
2020-11-12,0.8486526385082048
2020-11-13,0.8486511972547738
2020-11-16,0.848650100150172
2020-11-17,0.8486492608834268
2020-11-18,0.8486486162804296
2020-11-19,0.848648119590232
2020-11-20,0.8486477358836672
2020-11-23,0.8486474388510521
2020-11-24,0.8486472085398322
2020-11-25,0.8486470297332445
2020-11-26,0.8486468907728864
2020-11-27,0.8486467826933882
2020-11-30,0.8486466985797574
2020-12-01,0.8484472107208737
2020-12-02,0.8484909329923045
2020-12-03,0.848525063260406
2020-12-04,0.848551701176656
2020-12-07,0.8485724886433488
2020-12-08,0.8485887088699307
2020-12-09,0.8486013642896879
2020-12-10,0.8486112377281303
2020-12-11,0.8486189403518585
2020-12-14,0.8486249492123497
2020-12-15,0.8486296366171088
2020-12-16,0.8486332930919048
2020-12-17,0.8486361453233047
2020-12-18,0.8486383701732656
2020-12-21,0.8486401056223086
2020-12-22,0.8486414593123541
2020-12-23,0.8486425152144836
2020-12-24,0.8486433388324363
2020-12-25,0.8486439812629436
2020-12-28,0.8486444823637641
2020-12-29,0.8486448732253458
2020-12-30,0.8486451780990788
2020-12-31,0.8486454159015537
2021-01-01,0.8497341361021615
2021-01-04,0.8494802994240834
2021-01-05,0.849287889897394
2021-01-06,0.8491412672413488
2021-01-07,0.8490290337086661
2021-01-08,0.8489428027390983
2021-01-11,0.8488763470322463
2021-01-12,0.8488250042330152
2021-01-13,0.8487852581247033
2021-01-14,0.8487544401968267
2021-01-15,0.8487305145366787
2021-01-18,0.8487119210308913
2021-01-19,0.8486974598605346
2021-01-20,0.8486862055978102
2021-01-21,0.8486774427771684
2021-01-22,0.8486706172203516
2021-01-25,0.8486652990369153
2021-01-26,0.8486611543558007
2021-01-27,0.8486579236369851
2021-01-28,0.8486554049748669
2021-01-29,0.8486534412092406
2021-02-01,0.8486519099537396
2021-02-02,0.8482949052398102
2021-02-03,0.8483723127328484
2021-02-04,0.8484326217221241
2021-02-05,0.8484796208907678
2021-02-08,0.8485162548038105
2021-02-09,0.848544813784797
2021-02-10,0.8485670803773729
2021-02-11,0.8485844425909868
2021-02-12,0.8485979816298247
2021-02-15,0.8486085399557419
2021-02-16,0.8486167741553892
2021-02-17,0.84862319604176
2021-02-18,0.8486282046314807
2021-02-19,0.8486321110373081
2021-02-22,0.8486351578540053
2021-02-23,0.8486375342609148
2021-02-24,0.8486393877907654
2021-02-25,0.8486408335025327
2021-02-26,0.8486419611321195
2021-03-01,0.8486428406673676
2021-03-02,0.8482563121118369
2021-03-03,0.8483417825790915
2021-03-04,0.8484085240583904
2021-03-05,0.848460627440755
2021-03-08,0.848501295324862
2021-03-09,0.848533032776443
2021-03-10,0.848557797990374
2021-03-11,0.8485771209219747
2021-03-12,0.8485921964870349
2021-03-15,0.8486039576589695
2021-03-16,0.8486131327262618
2021-03-17,0.8486202900991703
2021-03-18,0.8486258733471794
2021-03-19,0.848630228581631
2021-03-22,0.8486336258465493
2021-03-23,0.8486362758231205
2021-03-24,0.8486383428711004
2021-03-25,0.8486399552083479
2021-03-26,0.8486412128552532
2021-03-29,0.8486421938340583
2021-03-30,0.8486429590059499
2021-03-31,0.8486435558449731
2021-04-01,0.8427732850449337
2021-04-02,0.8440550456674828
2021-04-05,0.8450590364027321
2021-04-06,0.8458444174606394
2021-04-07,0.8464582606828881
2021-04-08,0.8469377553608791
2021-04-09,0.8473121571145052
2021-04-12,0.8476044182950623
2021-04-13,0.8478325145130678
2021-04-14,0.8480105072998873
2021-04-15,0.8481493876040724
2021-04-16,0.8482577415310076
2021-04-19,0.8483422738787815
2021-04-20,0.8484082188597777
2021-04-21,0.8484596617960667
2021-04-22,0.848499790803377
2021-04-23,0.8485310935449155
2021-04-26,0.8485555109564269
2021-04-27,0.8485745573030415
2021-04-28,0.8485894139132573
2021-04-29,0.8486010023448326
2021-04-30,0.8486100414861137
2021-05-03,0.8484124230847414
2021-05-04,0.8484629431662634
2021-05-05,0.8485023210163222
2021-05-06,0.8485330188239761
2021-05-07,0.8485569528228678
2021-05-10,0.8485756150788675
2021-05-11,0.8485901678254013
2021-05-12,0.8486015166452066
2021-05-13,0.8486103673094043
2021-05-14,0.8486172699645758
2021-05-17,0.84862265350911
2021-05-18,0.8486268523523223
2021-05-19,0.8486301272534622
2021-05-20,0.8486326815560138
2021-05-21,0.8486346738382052
2021-05-24,0.8486362277729573
2021-05-25,0.8486374398141113
2021-05-26,0.8486383851889254
2021-05-27,0.8486391225705453
2021-05-28,0.8486396977215079
2021-05-31,0.848640146335049
2021-06-01,0.8481638963611535
2021-06-02,0.8482685590289203
2021-06-03,0.8483503471895903
2021-06-04,0.8484142333365143
2021-06-07,0.848464119811684
2021-06-08,0.848503064741112
2021-06-09,0.8485334620782087
2021-06-10,0.8485571843079679
2021-06-11,0.8485756951140608
2021-06-14,0.8485901380742248
2021-06-15,0.8486014063333294
2021-06-16,0.8486101972444244
2021-06-17,0.8486170551676978
2021-06-18,0.8486224049619817
2021-06-21,0.8486265781737518
2021-06-22,0.8486298335043506
2021-06-23,0.8486323727985711
2021-06-24,0.8486343535304157
2021-06-25,0.8486358985508913
2021-06-28,0.8486371036967004
2021-06-29,0.8486380437283045
2021-06-30,0.8486387769636119
2021-07-01,0.8484666579199854
2021-07-02,0.8485050211802503
2021-07-05,0.8485349325473769
2021-07-06,0.8485582561228885
2021-07-07,0.848576444071693
2021-07-08,0.8485906279667045
2021-07-09,0.8486016897560196
2021-07-12,0.848610316946119
2021-07-13,0.8486170455406719
2021-07-14,0.8486222934695054
2021-07-15,0.8486263866246966
2021-07-16,0.8486295791453009
2021-07-19,0.8486320692251917
2021-07-20,0.8486340114345005
2021-07-21,0.8486355263250648
2021-07-22,0.8486367079194627
2021-07-23,0.8486376295505054
2021-07-26,0.8486383484148472
2021-07-27,0.848638909124079
2021-07-28,0.8486393464741359
2021-07-29,0.8486396876051664
2021-07-30,0.8486399536860663
2021-08-02,0.8486401612283134
2021-08-03,0.8490743104246343
2021-08-04,0.8489791227273648
2021-08-05,0.8489048603700178
2021-08-06,0.8488469261730837
2021-08-09,0.8488017317600923
2021-08-10,0.8487664766663437
2021-08-11,0.8487389756155911
2021-08-12,0.8487175235450827
2021-08-13,0.8487007901771944
2021-08-16,0.848687737697575
2021-08-17,0.8486775564918106
2021-08-18,0.8486696149887326
2021-08-19,0.8486634205194147
2021-08-20,0.8486585887758906
2021-08-23,0.8486548199821391
2021-08-24,0.8486518803033348
2021-08-25,0.8486495873425827
2021-08-26,0.8486477988268636
2021-08-27,0.8486464037811653
2021-08-30,0.8486453156437522
2021-08-31,0.8486444668957456
2021-09-01,0.8470850739805521
2021-09-02,0.8474241619544998
2021-09-03,0.8476898838606116
2021-09-06,0.8478978809854151
2021-09-07,0.8480605577049488
2021-09-08,0.8481877090220145
2021-09-09,0.8482870456498909
2021-09-10,0.8483646239033615
2021-09-13,0.8484251927663583
2021-09-14,0.848472471471254
2021-09-15,0.8485093700563018
2021-09-16,0.8485381638000851
2021-09-17,0.8485606307113995
2021-09-20,0.8485781596283775
2021-09-21,0.8485918350507893
2021-09-22,0.8486025036195182
2021-09-23,0.8486108261578805
2021-09-24,0.8486173183771478
2021-09-27,0.8486223826954421
2021-09-28,0.8486263330980539
2021-09-29,0.8486294145537049
2021-09-30,0.8486318181745356
2021-10-01,0.8513003356750894
2021-10-04,0.8506475499810097
2021-10-05,0.8501633348947364
2021-10-06,0.8498017271927281
2021-10-07,0.8495299046722508
2021-10-08,0.84932432985812
2021-10-11,0.8491680125632185
2021-10-12,0.8490485905941255
2021-10-13,0.8489569915044494
2021-10-14,0.8488864996548415
2021-10-15,0.8488321032619622
2021-10-18,0.8487900342186554
2021-10-19,0.8487574408472071
2021-10-20,0.8487321528162952
2021-10-21,0.8487125104793661
2021-10-22,0.8486972396964312
2021-10-25,0.8486853591253606
2021-10-26,0.8486761109571622
2021-10-27,0.8486689087671772
2021-10-28,0.8486632979925022
2021-10-29,0.8486589258114703
2021-11-01,0.8486555180823723
2021-11-02,0.8478560275399646
2021-11-03,0.8480296331642725
2021-11-04,0.8481648025009388
2021-11-05,0.8482700869004565
2021-11-08,0.8483521189621953
2021-11-09,0.8484160493853318
2021-11-10,0.8484658819148576
2021-11-11,0.8485047310884982
2021-11-12,0.848535021151045
2021-11-15,0.8485586399164057
2021-11-16,0.8485770579962393
2021-11-17,0.8485914213222702
2021-11-18,0.8486026230244718
2021-11-19,0.8486113593202599
2021-11-22,0.8486181730011955
2021-11-23,0.8486234872876242
2021-11-24,0.8486276321957746
2021-11-25,0.8486308650800466
2021-11-26,0.8486333866413743
2021-11-29,0.8486353534048443
2021-11-30,0.8486368874468215
2021-12-01,0.8484215629853434
2021-12-02,0.8484700188241183
2021-12-03,0.8485078437953696
2021-12-06,0.8485373651000915
2021-12-07,0.8485604025279072
2021-12-08,0.8485783782793885
2021-12-09,0.8485924033446162
2021-12-10,0.848603345310024
2021-12-13,0.8486118815080451
2021-12-14,0.8486185406311404
2021-12-15,0.8486237352859332
2021-12-16,0.8486277874431071
2021-12-17,0.8486309483232954
2021-12-20,0.8486334139292923
2021-12-21,0.848635337174057
2021-12-22,0.8486368373483786
2021-12-23,0.8486380075104073
2021-12-24,0.848638920252371
2021-12-27,0.8486396322003706
2021-12-28,0.8486401875252843
2021-12-29,0.8486406206819187
2021-12-30,0.8486409585459415
2021-12-31,0.8486412220809253
2022-01-03,0.8505191714388131
2022-01-04,0.8501115188167221
2022-01-05,0.8497917429140854
2022-01-06,0.8495412108719165
2022-01-07,0.849345118897823
2022-01-10,0.8491917535929119
2022-01-11,0.8490718762511439
2022-01-12,0.8489782179965077
2022-01-13,0.8489050707427498
2022-01-14,0.8488479587357537
2022-01-17,0.8488033765718143
2022-01-18,0.8487685813028201
2022-01-19,0.8487414281049481
2022-01-20,0.848720240771282
2022-01-21,0.8487037098843354
2022-01-24,0.8486908128952715
2022-01-25,0.8486807514836175
2022-01-26,0.8486729025137294
2022-01-27,0.8486667796686654
2022-01-28,0.8486620034563004
2022-01-31,0.8486582777725034
2022-02-01,0.8473446420388349
2022-02-02,0.8476241570308306
2022-02-03,0.847844780243839
2022-02-04,0.8480184292807411
2022-02-07,0.848154817112572
2022-02-08,0.8482617680978284
2022-02-09,0.8483455336541712
2022-02-10,0.8484110789630973
2022-02-11,0.8484623304862032
2022-02-14,0.8485023832157919
2022-02-15,0.8485336708013591
2022-02-16,0.848558103326615
2022-02-17,0.8485771778297952
2022-02-18,0.8485920663510029
2022-02-21,0.8486036857216138
2022-02-22,0.8486127526731194
2022-02-23,0.8486198272297694
2022-02-24,0.848625346802064
2022-02-25,0.848629652929693
2022-02-28,0.848633012232101
2022-03-01,0.8477205074140187
2022-03-02,0.8479225201124763
2022-03-03,0.8480805755382678
2022-03-04,0.8482041501761515
2022-03-07,0.8483007138013683
2022-03-08,0.8483761392512913
2022-03-09,0.8484350350550591
2022-03-10,0.8484810124826793
2022-03-11,0.8485168983190693
2022-03-14,0.848544903482235
2022-03-15,0.8485667561282455
2022-03-16,0.8485838064209511
2022-03-17,0.8485971088219004
2022-03-18,0.8486074866196031
2022-03-21,0.8486155824695173
2022-03-22,0.8486218979405178
2022-03-23,0.8486268244369922
2022-03-24,0.8486306673640539
2022-03-25,0.8486336650042903
2022-03-28,0.8486360032585543
2022-03-29,0.8486378271540527
2022-03-30,0.8486392498268982
2022-03-31,0.8486403595322892
2022-04-01,0.8421678520448715
2022-04-04,0.8435516937358863
2022-04-05,0.8446479945106159
2022-04-06,0.8455128446326482
2022-04-07,0.846193102233099
2022-04-08,0.8467270417380682
2022-04-11,0.8471454932000112
2022-04-12,0.8474730647186981
2022-04-13,0.8477292766087909
2022-04-14,0.8479295461019352
2022-04-15,0.8480860118578917
2022-04-18,0.8482082094131465
2022-04-19,0.8483036167787169
2022-04-20,0.8483780909868949
2022-04-21,0.8484362150803401
2022-04-22,0.8484815726152023
2022-04-25,0.848516964073576
2022-04-26,0.8485445770441675
2022-04-27,0.8485661197925668
2022-04-28,0.8485829259460894
2022-04-29,0.8485960364500158
2022-05-02,0.8486062636762054
2022-05-03,0.8427796764952947
2022-05-04,0.8440460690595152
2022-05-05,0.8450434676691257
2022-05-06,0.8458269017894662
2022-05-09,0.846441129942503
2022-05-10,0.8469220643158399
2022-05-11,0.847298273570854
2022-05-12,0.8475923570027074
2022-05-13,0.847822123568264
2022-05-16,0.8480015698121732
2022-05-17,0.8481416750046391
2022-05-18,0.8482510396247649
2022-05-19,0.8483363938507708
2022-05-20,0.8484030002559831
2022-05-23,0.8484549714682957
2022-05-24,0.84849552004366
2022-05-25,0.8485271546141684
2022-05-26,0.8485518336278194
2022-05-27,0.8485710857116067
2022-05-30,0.8485861038229358
2022-05-31,0.8485978188493896
2022-06-01,0.8436381858513899
2022-06-02,0.8447157643116433
2022-06-03,0.8455654337538455
2022-06-06,0.8462334529188036
2022-06-07,0.846757584086626
2022-06-08,0.847168216200785
2022-06-09,0.8474895817054435
2022-06-10,0.8477408859259096
2022-06-13,0.8479372857962408
2022-06-14,0.8480907074984597
2022-06-15,0.8482105148337167
2022-06-16,0.8483040480893773
2022-06-17,0.8483770545247946
2022-06-20,0.8484340301053864
2022-06-21,0.8484784895702886
2022-06-22,0.8485131791731317
2022-06-23,0.8485402438664461
2022-06-24,0.8485613584527456
2022-06-27,0.8485778303317116
2022-06-28,0.848590679913878
2022-06-29,0.84860070350691
2022-06-30,0.8486085224658769
2022-07-01,0.8476072342916798
2022-07-04,0.8478305812002027
2022-07-05,0.848005931796628
2022-07-06,0.8481433907286619
2022-07-07,0.8482510219118504
2022-07-08,0.8483352238270176
2022-07-11,0.8484010523123781
2022-07-12,0.8484524899818899
2022-07-13,0.848492666803232
2022-07-14,0.8485240383549164
2022-07-15,0.8485485285770319
2022-07-18,0.848567643343225
2022-07-19,0.8485825603868524
2022-07-20,0.8485942002517678
2022-07-21,0.8486032821225109
2022-07-22,0.8486103676675669
2022-07-25,0.8486158954162814
2022-07-26,0.8486202076815134
2022-07-27,0.8486235716252496
2022-07-28,0.8486261957298137
2022-07-29,0.8486282426697319
2022-08-01,0.8486298393665609
2022-08-02,0.8426100598147318
2022-08-03,0.8439029410055394
2022-08-04,0.8449246694868099
2022-08-05,0.845729246459178
2022-08-08,0.8463612531827305
2022-08-09,0.8468568239434572
2022-08-10,0.847244911008284
2022-08-11,0.8475485368351118
2022-08-12,0.847785914004408
2022-08-15,0.8479713977808357
2022-08-16,0.8481162735416398
2022-08-17,0.8482293963469072
2022-08-18,0.8483177044837857
2022-08-19,0.8483866286109066
2022-08-22,0.8484404159478541
2022-08-23,0.8484823861432772
2022-08-24,0.848515132641663
2022-08-25,0.8485406808214165
2022-08-26,0.8485606119868326
2022-08-29,0.848576160470051
2022-08-30,0.8485882896049902
2022-08-31,0.8485977511287799
2022-09-01,0.850565877446139
2022-09-02,0.8500707330878474
2022-09-05,0.8497106253828788
2022-09-06,0.8494463490731348
2022-09-07,0.849250677883144
2022-09-08,0.8491045979933152
2022-09-09,0.8489947232826128
2022-09-12,0.848911537681887
2022-09-13,0.8488482043128027
2022-09-14,0.8487997579033159
2022-09-15,0.8487625545633918
2022-09-16,0.8487338940279943
2022-09-19,0.8487117577327808
2022-09-20,0.8486946251283827
2022-09-21,0.8486813432896814
2022-09-22,0.8486710332147859
2022-09-23,0.8486630216870773
2022-09-26,0.8486567911765445
2022-09-27,0.8486519426360152
2022-09-28,0.8486481676305637
2022-09-29,0.8486452273012545
2022-09-30,0.8486429363864264
2022-10-03,0.8204519115404633
2022-10-04,0.8265441366832402
2022-10-05,0.8313438454296312
2022-10-06,0.8351129305188218
2022-10-07,0.8380666181219394
2022-10-10,0.840378192578695
2022-10-11,0.8421855930165164
2022-10-12,0.8435978847820961
2022-10-13,0.8447009407719929
2022-10-14,0.8455621880534167
2022-10-17,0.8462344724655402
2022-10-18,0.8467591589877612
2022-10-19,0.8471685967357536
2022-10-20,0.8474880675702837
2022-10-21,0.8477373206413487
2022-10-24,0.8479317777131832
2022-10-25,0.8480834781765823
2022-10-26,0.8482018190031588
2022-10-27,0.8482941335882935
2022-10-28,0.8483661442454884
2022-10-31,0.8484223157469327
2022-11-01,0.5414738726855782
2022-11-02,0.21678085672753764
2022-11-03,-0.0315085734092426
2022-11-04,-0.22223442234973362
2022-11-07,-0.369250629098999
2022-11-08,-0.48287644160819143
2022-11-09,-0.5708759635457735
2022-11-10,-0.6391369995776696
2022-11-11,-0.6921520734548736
2022-11-14,-0.7333656321040136
2022-11-15,-0.7654285200366769
2022-11-16,-0.7903868391980309
2022-11-17,-0.8098235457635373
2022-11-18,-0.8249654867762723
2022-11-21,-0.8367648462718152
2022-11-22,-0.8459614453855674
2022-11-23,-0.8531305963311914
2022-11-24,-0.8587199814841618
2022-11-25,-0.863078148635271
2022-11-28,-0.8664765734804571
2022-11-29,-0.8691267690419848
2022-11-30,-0.8711935707494763
2022-12-01,-0.8091159433287778
2022-12-02,-0.8145856024444801
2022-12-05,-0.8214580256369628
2022-12-06,-0.8288759968042412
2022-12-07,-0.836223142922551
2022-12-08,-0.843096657265756
2022-12-09,-0.8492683082264262
2022-12-12,-0.8546411445335891
2022-12-13,-0.859208553131684
2022-12-14,-0.863019906090697
2022-12-15,-0.8661544334053465
2022-12-16,-0.8687030344961313
2022-12-19,-0.870756702599606
2022-12-20,-0.8723999131816828
2022-12-21,-0.8737074371431653
2022-12-22,-0.8747433390672494
2022-12-23,-0.8755612549938239
2022-12-26,-0.8762053364312775
2022-12-27,-0.8767114721671829
2022-12-28,-0.8771085584718884
2022-12-29,-0.8774196937579517
2022-12-30,-0.8776632398695147
2023-01-02,-0.8778537312959839
2023-01-03,-0.8619681908991791
2023-01-04,-0.865325836937279
2023-01-05,-0.8680611929715193
2023-01-06,-0.8702633753617901
2023-01-09,-0.8720218478456476
2023-01-10,-0.8734178284632738
2023-01-11,-0.8745213255701119
2023-01-12,-0.8753908659893641
2023-01-13,-0.8760744277907857
2023-01-16,-0.8766108236047048
2023-01-17,-0.8770311609107617
2023-01-18,-0.8773602052585848
2023-01-19,-0.8776175764905694
2023-01-20,-0.8778187610759508
2023-01-23,-0.8779759492409008
2023-01-24,-0.8780987165004097
2023-01-25,-0.8781945724801137
2023-01-26,-0.8782693994057286
2023-01-27,-0.8783278004233159
2023-01-30,-0.8783733751051104
2023-01-31,-0.8784089366581821
