date,ESP_banking_system_f1,ESP_banking_system_f2
2020-04-27,1.0851488556281086,1.2502559206334958
2020-04-28,1.0851488556281086,1.2502559206334958
2020-04-29,1.0851488556281086,1.2502559206334958
2020-04-30,1.0851488556281086,1.2502559206334958
2020-05-01,1.1103643389758753,1.1660693457419717
2020-05-04,1.1103643389766966,1.1660434058702185
2020-05-05,1.1103643389766966,1.1660433981560028
2020-05-06,1.1103643389766966,1.1660433981537086
2020-05-07,1.1103643389766966,1.166043398153708
2020-05-08,1.1103643389766966,1.166043398153708
2020-05-11,1.1103643389766966,1.166043398153708
2020-05-12,1.1103643389766966,1.166043398153708
2020-05-13,1.1103643389766966,1.166043398153708
2020-05-14,1.1103643389766966,1.166043398153708
2020-05-15,1.1103643389766966,1.166043398153708
2020-05-18,1.1103643389766966,1.166043398153708
2020-05-19,1.1103643389766966,1.166043398153708
2020-05-20,1.1103643389766966,1.166043398153708
2020-05-21,1.1103643389766966,1.166043398153708
2020-05-22,1.1103643389766966,1.166043398153708
2020-05-25,1.1103643389766966,1.166043398153708
2020-05-26,1.1103643389766966,1.166043398153708
2020-05-27,1.1103643389766966,1.166043398153708
2020-05-28,1.1103643389766966,1.166043398153708
2020-05-29,1.1103643389766966,1.166043398153708
2020-06-01,1.1103643389766966,1.166043398153708
2020-06-02,1.1632355044734273,1.1065827169614781
2020-06-03,1.1632355044751297,1.1065645590167372
2020-06-04,1.1632355044751297,1.1065645536167916
2020-06-05,1.1632355044751297,1.1065645536151858
2020-06-08,1.1632355044751297,1.1065645536151854
2020-06-09,1.1632355044751297,1.1065645536151854
2020-06-10,1.1632355044751297,1.1065645536151854
2020-06-11,1.1632355044751297,1.1065645536151854
2020-06-12,1.1632355044751297,1.1065645536151854
2020-06-15,1.1632355044751297,1.1065645536151854
2020-06-16,1.1632355044751297,1.1065645536151854
2020-06-17,1.1632355044751297,1.1065645536151854
2020-06-18,1.1632355044751297,1.1065645536151854
2020-06-19,1.1632355044751297,1.1065645536151854
2020-06-22,1.1632355044751297,1.1065645536151854
2020-06-23,1.1632355044751297,1.1065645536151854
2020-06-24,1.1632355044751297,1.1065645536151854
2020-06-25,1.1632355044751297,1.1065645536151854
2020-06-26,1.1632355044751297,1.1065645536151854
2020-06-29,1.1632355044751297,1.1065645536151854
2020-06-30,1.1632355044751297,1.1065645536151854
2020-07-01,1.240553941094837,1.0791787300616957
2020-07-02,1.240553941097305,1.079170482560686
2020-07-03,1.240553941097305,1.079170480107993
2020-07-06,1.240553941097305,1.0791704801072637
2020-07-07,1.240553941097305,1.0791704801072635
2020-07-08,1.240553941097305,1.0791704801072635
2020-07-09,1.240553941097305,1.0791704801072635
2020-07-10,1.240553941097305,1.0791704801072635
2020-07-13,1.240553941097305,1.0791704801072635
2020-07-14,1.240553941097305,1.0791704801072635
2020-07-15,1.240553941097305,1.0791704801072635
2020-07-16,1.240553941097305,1.0791704801072635
2020-07-17,1.240553941097305,1.0791704801072635
2020-07-20,1.240553941097305,1.0791704801072635
2020-07-21,1.240553941097305,1.0791704801072635
2020-07-22,1.240553941097305,1.0791704801072635
2020-07-23,1.240553941097305,1.0791704801072635
2020-07-24,1.240553941097305,1.0791704801072635
2020-07-27,1.240553941097305,1.0791704801072635
2020-07-28,1.240553941097305,1.0791704801072635
2020-07-29,1.240553941097305,1.0791704801072635
2020-07-30,1.240553941097305,1.0791704801072635
2020-07-31,1.240553941097305,1.0791704801072635
2020-08-03,1.3969944602465947,1.0992675457480503
2020-08-04,1.39699446025146,1.0992734676664786
2020-08-05,1.39699446025146,1.0992734694275639
2020-08-06,1.39699446025146,1.0992734694280875
2020-08-07,1.39699446025146,1.0992734694280877
2020-08-10,1.39699446025146,1.0992734694280877
2020-08-11,1.39699446025146,1.0992734694280877
2020-08-12,1.39699446025146,1.0992734694280877
2020-08-13,1.39699446025146,1.0992734694280877
2020-08-14,1.39699446025146,1.0992734694280877
2020-08-17,1.39699446025146,1.0992734694280877
2020-08-18,1.39699446025146,1.0992734694280877
2020-08-19,1.39699446025146,1.0992734694280877
2020-08-20,1.39699446025146,1.0992734694280877
2020-08-21,1.39699446025146,1.0992734694280877
2020-08-24,1.39699446025146,1.0992734694280877
2020-08-25,1.39699446025146,1.0992734694280877
2020-08-26,1.39699446025146,1.0992734694280877
2020-08-27,1.39699446025146,1.0992734694280877
2020-08-28,1.39699446025146,1.0992734694280877
2020-08-31,1.39699446025146,1.0992734694280877
2020-09-01,1.4317707081688449,1.078376637631057
2020-09-02,1.4317707081699766,1.078370362995914
2020-09-03,1.4317707081699766,1.078370361129926
2020-09-04,1.4317707081699766,1.0783703611293711
2020-09-07,1.4317707081699766,1.078370361129371
2020-09-08,1.4317707081699766,1.078370361129371
2020-09-09,1.4317707081699766,1.078370361129371
2020-09-10,1.4317707081699766,1.078370361129371
2020-09-11,1.4317707081699766,1.078370361129371
2020-09-14,1.4317707081699766,1.078370361129371
2020-09-15,1.4317707081699766,1.078370361129371
2020-09-16,1.4317707081699766,1.078370361129371
2020-09-17,1.4317707081699766,1.078370361129371
2020-09-18,1.4317707081699766,1.078370361129371
2020-09-21,1.4317707081699766,1.078370361129371
2020-09-22,1.4317707081699766,1.078370361129371
2020-09-23,1.4317707081699766,1.078370361129371
2020-09-24,1.4317707081699766,1.078370361129371
2020-09-25,1.4317707081699766,1.078370361129371
2020-09-28,1.4317707081699766,1.078370361129371
2020-09-29,1.4317707081699766,1.078370361129371
2020-09-30,1.4317707081699766,1.078370361129371
2020-10-01,1.3589887804097764,1.1879855627331042
2020-10-02,1.3589887804073144,1.1880166563463832
2020-10-05,1.3589887804073144,1.188016665593038
2020-10-06,1.3589887804073144,1.1880166655957878
2020-10-07,1.3589887804073144,1.1880166655957887
2020-10-08,1.3589887804073144,1.1880166655957887
2020-10-09,1.3589887804073144,1.1880166655957887
2020-10-12,1.3589887804073144,1.1880166655957887
2020-10-13,1.3589887804073144,1.1880166655957887
2020-10-14,1.3589887804073144,1.1880166655957887
2020-10-15,1.3589887804073144,1.1880166655957887
2020-10-16,1.3589887804073144,1.1880166655957887
2020-10-19,1.3589887804073144,1.1880166655957887
2020-10-20,1.3589887804073144,1.1880166655957887
2020-10-21,1.3589887804073144,1.1880166655957887
2020-10-22,1.3589887804073144,1.1880166655957887
2020-10-23,1.3589887804073144,1.1880166655957887
2020-10-26,1.3589887804073144,1.1880166655957887
2020-10-27,1.3589887804073144,1.1880166655957887
2020-10-28,1.3589887804073144,1.1880166655957887
2020-10-29,1.3589887804073144,1.1880166655957887
2020-10-30,1.3589887804073144,1.1880166655957887
2020-11-02,1.3589887804073144,1.1880166655957887
2020-11-03,1.2808084735740755,1.247238275965477
2020-11-04,1.2808084735714211,1.2472554693493216
2020-11-05,1.2808084735714211,1.2472554744623416
2020-11-06,1.2808084735714211,1.2472554744638622
2020-11-09,1.2808084735714211,1.2472554744638626
2020-11-10,1.2808084735714211,1.2472554744638626
2020-11-11,1.2808084735714211,1.2472554744638626
2020-11-12,1.2808084735714211,1.2472554744638626
2020-11-13,1.2808084735714211,1.2472554744638626
2020-11-16,1.2808084735714211,1.2472554744638626
2020-11-17,1.2808084735714211,1.2472554744638626
2020-11-18,1.2808084735714211,1.2472554744638626
2020-11-19,1.2808084735714211,1.2472554744638626
2020-11-20,1.2808084735714211,1.2472554744638626
2020-11-23,1.2808084735714211,1.2472554744638626
2020-11-24,1.2808084735714211,1.2472554744638626
2020-11-25,1.2808084735714211,1.2472554744638626
2020-11-26,1.2808084735714211,1.2472554744638626
2020-11-27,1.2808084735714211,1.2472554744638626
2020-11-30,1.2808084735714211,1.2472554744638626
2020-12-01,1.6178333740972954,0.7899868652807306
2020-12-02,1.6178333741072424,0.789811504870358
2020-12-03,1.6178333741072424,0.7898114527150025
2020-12-04,1.6178333741072424,0.7898114526994923
2020-12-07,1.6178333741072424,0.7898114526994877
2020-12-08,1.6178333741072424,0.7898114526994876
2020-12-09,1.6178333741072424,0.7898114526994876
2020-12-10,1.6178333741072424,0.7898114526994876
2020-12-11,1.6178333741072424,0.7898114526994876
2020-12-14,1.6178333741072424,0.7898114526994876
2020-12-15,1.6178333741072424,0.7898114526994876
2020-12-16,1.6178333741072424,0.7898114526994876
2020-12-17,1.6178333741072424,0.7898114526994876
2020-12-18,1.6178333741072424,0.7898114526994876
2020-12-21,1.6178333741072424,0.7898114526994876
2020-12-22,1.6178333741072424,0.7898114526994876
2020-12-23,1.6178333741072424,0.7898114526994876
2020-12-24,1.6178333741072424,0.7898114526994876
2020-12-25,1.6178333741072424,0.7898114526994876
2020-12-28,1.6178333741072424,0.7898114526994876
2020-12-29,1.6178333741072424,0.7898114526994876
2020-12-30,1.6178333741072424,0.7898114526994876
2020-12-31,1.6178333741072424,0.7898114526994876
2021-01-01,1.6395116104416907,0.7730050067135886
2021-01-04,1.6395116104424001,0.7729999543789313
2021-01-05,1.6395116104424001,0.7729999528764375
2021-01-06,1.6395116104424001,0.7729999528759908
2021-01-07,1.6395116104424001,0.7729999528759907
2021-01-08,1.6395116104424001,0.7729999528759907
2021-01-11,1.6395116104424001,0.7729999528759907
2021-01-12,1.6395116104424001,0.7729999528759907
2021-01-13,1.6395116104424001,0.7729999528759907
2021-01-14,1.6395116104424001,0.7729999528759907
2021-01-15,1.6395116104424001,0.7729999528759907
2021-01-18,1.6395116104424001,0.7729999528759907
2021-01-19,1.6395116104424001,0.7729999528759907
2021-01-20,1.6395116104424001,0.7729999528759907
2021-01-21,1.6395116104424001,0.7729999528759907
2021-01-22,1.6395116104424001,0.7729999528759907
2021-01-25,1.6395116104424001,0.7729999528759907
2021-01-26,1.6395116104424001,0.7729999528759907
2021-01-27,1.6395116104424001,0.7729999528759907
2021-01-28,1.6395116104424001,0.7729999528759907
2021-01-29,1.6395116104424001,0.7729999528759907
2021-02-01,1.6395116104424001,0.7729999528759907
2021-02-02,1.7086162870780817,0.8270604380154353
2021-02-03,1.7086162870803123,0.8270759892230655
2021-02-04,1.7086162870803123,0.8270759938477187
2021-02-05,1.7086162870803123,0.8270759938490939
2021-02-08,1.7086162870803123,0.8270759938490944
2021-02-09,1.7086162870803123,0.8270759938490944
2021-02-10,1.7086162870803123,0.8270759938490944
2021-02-11,1.7086162870803123,0.8270759938490944
2021-02-12,1.7086162870803123,0.8270759938490944
2021-02-15,1.7086162870803123,0.8270759938490944
2021-02-16,1.7086162870803123,0.8270759938490944
2021-02-17,1.7086162870803123,0.8270759938490944
2021-02-18,1.7086162870803123,0.8270759938490944
2021-02-19,1.7086162870803123,0.8270759938490944
2021-02-22,1.7086162870803123,0.8270759938490944
2021-02-23,1.7086162870803123,0.8270759938490944
2021-02-24,1.7086162870803123,0.8270759938490944
2021-02-25,1.7086162870803123,0.8270759938490944
2021-02-26,1.7086162870803123,0.8270759938490944
2021-03-01,1.7086162870803123,0.8270759938490944
2021-03-02,1.7844009232143343,0.7176067597350705
2021-03-03,1.7844009232167781,0.7175717213084933
2021-03-04,1.7844009232167781,0.7175717108883346
2021-03-05,1.7844009232167781,0.7175717108852359
2021-03-08,1.7844009232167781,0.7175717108852349
2021-03-09,1.7844009232167781,0.7175717108852349
2021-03-10,1.7844009232167781,0.7175717108852349
2021-03-11,1.7844009232167781,0.7175717108852349
2021-03-12,1.7844009232167781,0.7175717108852349
2021-03-15,1.7844009232167781,0.7175717108852349
2021-03-16,1.7844009232167781,0.7175717108852349
2021-03-17,1.7844009232167781,0.7175717108852349
2021-03-18,1.7844009232167781,0.7175717108852349
2021-03-19,1.7844009232167781,0.7175717108852349
2021-03-22,1.7844009232167781,0.7175717108852349
2021-03-23,1.7844009232167781,0.7175717108852349
2021-03-24,1.7844009232167781,0.7175717108852349
2021-03-25,1.7844009232167781,0.7175717108852349
2021-03-26,1.7844009232167781,0.7175717108852349
2021-03-29,1.7844009232167781,0.7175717108852349
2021-03-30,1.7844009232167781,0.7175717108852349
2021-03-31,1.7844009232167781,0.7175717108852349
2021-04-01,1.803849619362655,0.6891241166921697
2021-04-02,1.8038496193632922,0.6891154821333549
2021-04-05,1.8038496193632922,0.6891154795655501
2021-04-06,1.8038496193632922,0.6891154795647865
2021-04-07,1.8038496193632922,0.6891154795647862
2021-04-08,1.8038496193632922,0.6891154795647862
2021-04-09,1.8038496193632922,0.6891154795647862
2021-04-12,1.8038496193632922,0.6891154795647862
2021-04-13,1.8038496193632922,0.6891154795647862
2021-04-14,1.8038496193632922,0.6891154795647862
2021-04-15,1.8038496193632922,0.6891154795647862
2021-04-16,1.8038496193632922,0.6891154795647862
2021-04-19,1.8038496193632922,0.6891154795647862
2021-04-20,1.8038496193632922,0.6891154795647862
2021-04-21,1.8038496193632922,0.6891154795647862
2021-04-22,1.8038496193632922,0.6891154795647862
2021-04-23,1.8038496193632922,0.6891154795647862
2021-04-26,1.8038496193632922,0.6891154795647862
2021-04-27,1.8038496193632922,0.6891154795647862
2021-04-28,1.8038496193632922,0.6891154795647862
2021-04-29,1.8038496193632922,0.6891154795647862
2021-04-30,1.8038496193632922,0.6891154795647862
2021-05-03,1.864215745661014,0.566070759643002
2021-05-04,1.8642157456629707,0.5660301896316503
2021-05-05,1.8642157456629707,0.566030177566303
2021-05-06,1.8642157456629707,0.5660301775627149
2021-05-07,1.8642157456629707,0.5660301775627138
2021-05-10,1.8642157456629707,0.5660301775627138
2021-05-11,1.8642157456629707,0.5660301775627138
2021-05-12,1.8642157456629707,0.5660301775627138
2021-05-13,1.8642157456629707,0.5660301775627138
2021-05-14,1.8642157456629707,0.5660301775627138
2021-05-17,1.8642157456629707,0.5660301775627138
2021-05-18,1.8642157456629707,0.5660301775627138
2021-05-19,1.8642157456629707,0.5660301775627138
2021-05-20,1.8642157456629707,0.5660301775627138
2021-05-21,1.8642157456629707,0.5660301775627138
2021-05-24,1.8642157456629707,0.5660301775627138
2021-05-25,1.8642157456629707,0.5660301775627138
2021-05-26,1.8642157456629707,0.5660301775627138
2021-05-27,1.8642157456629707,0.5660301775627138
2021-05-28,1.8642157456629707,0.5660301775627138
2021-05-31,1.8642157456629707,0.5660301775627138
2021-06-01,1.9726693818187728,0.4174861355538378
2021-06-02,1.9726693818222476,0.4174340987095918
2021-06-03,1.9726693818222476,0.41743408323364745
2021-06-04,1.9726693818222476,0.4174340832290451
2021-06-07,1.9726693818222476,0.41743408322904374
2021-06-08,1.9726693818222476,0.41743408322904374
2021-06-09,1.9726693818222476,0.41743408322904374
2021-06-10,1.9726693818222476,0.41743408322904374
2021-06-11,1.9726693818222476,0.41743408322904374
2021-06-14,1.9726693818222476,0.41743408322904374
2021-06-15,1.9726693818222476,0.41743408322904374
2021-06-16,1.9726693818222476,0.41743408322904374
2021-06-17,1.9726693818222476,0.41743408322904374
2021-06-18,1.9726693818222476,0.41743408322904374
2021-06-21,1.9726693818222476,0.41743408322904374
2021-06-22,1.9726693818222476,0.41743408322904374
2021-06-23,1.9726693818222476,0.41743408322904374
2021-06-24,1.9726693818222476,0.41743408322904374
2021-06-25,1.9726693818222476,0.41743408322904374
2021-06-28,1.9726693818222476,0.41743408322904374
2021-06-29,1.9726693818222476,0.41743408322904374
2021-06-30,1.9726693818222476,0.41743408322904374
2021-07-01,1.8494166719247191,0.5901029155480189
2021-07-02,1.8494166719205232,0.5901467504663236
2021-07-05,1.8494166719205232,0.5901467635016887
2021-07-06,1.8494166719205232,0.5901467635055652
2021-07-07,1.8494166719205232,0.5901467635055663
2021-07-08,1.8494166719205232,0.5901467635055663
2021-07-09,1.8494166719205232,0.5901467635055663
2021-07-12,1.8494166719205232,0.5901467635055663
2021-07-13,1.8494166719205232,0.5901467635055663
2021-07-14,1.8494166719205232,0.5901467635055663
2021-07-15,1.8494166719205232,0.5901467635055663
2021-07-16,1.8494166719205232,0.5901467635055663
2021-07-19,1.8494166719205232,0.5901467635055663
2021-07-20,1.8494166719205232,0.5901467635055663
2021-07-21,1.8494166719205232,0.5901467635055663
2021-07-22,1.8494166719205232,0.5901467635055663
2021-07-23,1.8494166719205232,0.5901467635055663
2021-07-26,1.8494166719205232,0.5901467635055663
2021-07-27,1.8494166719205232,0.5901467635055663
2021-07-28,1.8494166719205232,0.5901467635055663
2021-07-29,1.8494166719205232,0.5901467635055663
2021-07-30,1.8494166719205232,0.5901467635055663
2021-08-02,1.8494166719205232,0.5901467635055663
2021-08-03,1.8936939437967824,0.6101608843338737
2021-08-04,1.8936939437982239,0.6101667385908349
2021-08-05,1.8936939437982239,0.6101667403317951
2021-08-06,1.8936939437982239,0.6101667403323128
2021-08-09,1.8936939437982239,0.6101667403323129
2021-08-10,1.8936939437982239,0.6101667403323129
2021-08-11,1.8936939437982239,0.6101667403323129
2021-08-12,1.8936939437982239,0.6101667403323129
2021-08-13,1.8936939437982239,0.6101667403323129
2021-08-16,1.8936939437982239,0.6101667403323129
2021-08-17,1.8936939437982239,0.6101667403323129
2021-08-18,1.8936939437982239,0.6101667403323129
2021-08-19,1.8936939437982239,0.6101667403323129
2021-08-20,1.8936939437982239,0.6101667403323129
2021-08-23,1.8936939437982239,0.6101667403323129
2021-08-24,1.8936939437982239,0.6101667403323129
2021-08-25,1.8936939437982239,0.6101667403323129
2021-08-26,1.8936939437982239,0.6101667403323129
2021-08-27,1.8936939437982239,0.6101667403323129
2021-08-30,1.8936939437982239,0.6101667403323129
2021-08-31,1.8936939437982239,0.6101667403323129
2021-09-01,1.9168725659196597,0.5802144253573503
2021-09-02,1.9168725659204187,0.5802052880028352
2021-09-03,1.9168725659204187,0.5802052852855012
2021-09-06,1.9168725659204187,0.5802052852846931
2021-09-07,1.9168725659204187,0.5802052852846928
2021-09-08,1.9168725659204187,0.5802052852846928
2021-09-09,1.9168725659204187,0.5802052852846928
2021-09-10,1.9168725659204187,0.5802052852846928
2021-09-13,1.9168725659204187,0.5802052852846928
2021-09-14,1.9168725659204187,0.5802052852846928
2021-09-15,1.9168725659204187,0.5802052852846928
2021-09-16,1.9168725659204187,0.5802052852846928
2021-09-17,1.9168725659204187,0.5802052852846928
2021-09-20,1.9168725659204187,0.5802052852846928
2021-09-21,1.9168725659204187,0.5802052852846928
2021-09-22,1.9168725659204187,0.5802052852846928
2021-09-23,1.9168725659204187,0.5802052852846928
2021-09-24,1.9168725659204187,0.5802052852846928
2021-09-27,1.9168725659204187,0.5802052852846928
2021-09-28,1.9168725659204187,0.5802052852846928
2021-09-29,1.9168725659204187,0.5802052852846928
2021-09-30,1.9168725659204187,0.5802052852846928
2021-10-01,1.8617059017161075,0.6545744808005364
2021-10-04,1.8617059017142632,0.6545953403889357
2021-10-05,1.8617059017142632,0.6545953465921667
2021-10-06,1.8617059017142632,0.6545953465940114
2021-10-07,1.8617059017142632,0.654595346594012
2021-10-08,1.8617059017142632,0.654595346594012
2021-10-11,1.8617059017142632,0.654595346594012
2021-10-12,1.8617059017142632,0.654595346594012
2021-10-13,1.8617059017142632,0.654595346594012
2021-10-14,1.8617059017142632,0.654595346594012
2021-10-15,1.8617059017142632,0.654595346594012
2021-10-18,1.8617059017142632,0.654595346594012
2021-10-19,1.8617059017142632,0.654595346594012
2021-10-20,1.8617059017142632,0.654595346594012
2021-10-21,1.8617059017142632,0.654595346594012
2021-10-22,1.8617059017142632,0.654595346594012
2021-10-25,1.8617059017142632,0.654595346594012
2021-10-26,1.8617059017142632,0.654595346594012
2021-10-27,1.8617059017142632,0.654595346594012
2021-10-28,1.8617059017142632,0.654595346594012
2021-10-29,1.8617059017142632,0.654595346594012
2021-11-01,1.8617059017142632,0.654595346594012
2021-11-02,1.891174095628004,0.5560995918030641
2021-11-03,1.8911740956289673,0.5560677057142882
2021-11-04,1.8911740956289673,0.55606769623157
2021-11-05,1.8911740956289673,0.5560676962287501
2021-11-08,1.8911740956289673,0.5560676962287493
2021-11-09,1.8911740956289673,0.5560676962287493
2021-11-10,1.8911740956289673,0.5560676962287493
2021-11-11,1.8911740956289673,0.5560676962287493
2021-11-12,1.8911740956289673,0.5560676962287493
2021-11-15,1.8911740956289673,0.5560676962287493
2021-11-16,1.8911740956289673,0.5560676962287493
2021-11-17,1.8911740956289673,0.5560676962287493
2021-11-18,1.8911740956289673,0.5560676962287493
2021-11-19,1.8911740956289673,0.5560676962287493
2021-11-22,1.8911740956289673,0.5560676962287493
2021-11-23,1.8911740956289673,0.5560676962287493
2021-11-24,1.8911740956289673,0.5560676962287493
2021-11-25,1.8911740956289673,0.5560676962287493
2021-11-26,1.8911740956289673,0.5560676962287493
2021-11-29,1.8911740956289673,0.5560676962287493
2021-11-30,1.8911740956289673,0.5560676962287493
2021-12-01,1.7145058532408564,0.8139234953318086
2021-12-02,1.7145058532347361,0.8139880285038356
2021-12-03,1.7145058532347361,0.8139880476942751
2021-12-06,1.7145058532347361,0.8139880476999821
2021-12-07,1.7145058532347361,0.8139880476999839
2021-12-08,1.7145058532347361,0.8139880476999839
2021-12-09,1.7145058532347361,0.8139880476999839
2021-12-10,1.7145058532347361,0.8139880476999839
2021-12-13,1.7145058532347361,0.8139880476999839
2021-12-14,1.7145058532347361,0.8139880476999839
2021-12-15,1.7145058532347361,0.8139880476999839
2021-12-16,1.7145058532347361,0.8139880476999839
2021-12-17,1.7145058532347361,0.8139880476999839
2021-12-20,1.7145058532347361,0.8139880476999839
2021-12-21,1.7145058532347361,0.8139880476999839
2021-12-22,1.7145058532347361,0.8139880476999839
2021-12-23,1.7145058532347361,0.8139880476999839
2021-12-24,1.7145058532347361,0.8139880476999839
2021-12-27,1.7145058532347361,0.8139880476999839
2021-12-28,1.7145058532347361,0.8139880476999839
2021-12-29,1.7145058532347361,0.8139880476999839
2021-12-30,1.7145058532347361,0.8139880476999839
2021-12-31,1.7145058532347361,0.8139880476999839
2022-01-03,1.7787213093594623,0.7363158189482494
2022-01-04,1.7787213093615397,0.736291501680618
2022-01-05,1.7787213093615397,0.7362914944489066
2022-01-06,1.7787213093615397,0.7362914944467561
2022-01-07,1.7787213093615397,0.7362914944467555
2022-01-10,1.7787213093615397,0.7362914944467555
2022-01-11,1.7787213093615397,0.7362914944467555
2022-01-12,1.7787213093615397,0.7362914944467555
2022-01-13,1.7787213093615397,0.7362914944467555
2022-01-14,1.7787213093615397,0.7362914944467555
2022-01-17,1.7787213093615397,0.7362914944467555
2022-01-18,1.7787213093615397,0.7362914944467555
2022-01-19,1.7787213093615397,0.7362914944467555
2022-01-20,1.7787213093615397,0.7362914944467555
2022-01-21,1.7787213093615397,0.7362914944467555
2022-01-24,1.7787213093615397,0.7362914944467555
2022-01-25,1.7787213093615397,0.7362914944467555
2022-01-26,1.7787213093615397,0.7362914944467555
2022-01-27,1.7787213093615397,0.7362914944467555
2022-01-28,1.7787213093615397,0.7362914944467555
2022-01-31,1.7787213093615397,0.7362914944467555
2022-02-01,1.8215884544188894,0.6645163231220407
2022-02-02,1.8215884544202852,0.664493825136686
2022-02-03,1.8215884544202852,0.6644938184460082
2022-02-04,1.8215884544202852,0.6644938184440184
2022-02-07,1.8215884544202852,0.6644938184440179
2022-02-08,1.8215884544202852,0.6644938184440179
2022-02-09,1.8215884544202852,0.6644938184440179
2022-02-10,1.8215884544202852,0.6644938184440179
2022-02-11,1.8215884544202852,0.6644938184440179
2022-02-14,1.8215884544202852,0.6644938184440179
2022-02-15,1.8215884544202852,0.6644938184440179
2022-02-16,1.8215884544202852,0.6644938184440179
2022-02-17,1.8215884544202852,0.6644938184440179
2022-02-18,1.8215884544202852,0.6644938184440179
2022-02-21,1.8215884544202852,0.6644938184440179
2022-02-22,1.8215884544202852,0.6644938184440179
2022-02-23,1.8215884544202852,0.6644938184440179
2022-02-24,1.8215884544202852,0.6644938184440179
2022-02-25,1.8215884544202852,0.6644938184440179
2022-02-28,1.8215884544202852,0.6644938184440179
2022-03-01,1.7660821775849669,0.7193692793060539
2022-03-02,1.7660821775831095,0.7193849758420537
2022-03-03,1.7660821775831095,0.719384980509918
2022-03-04,1.7660821775831095,0.7193849805113062
2022-03-07,1.7660821775831095,0.7193849805113065
2022-03-08,1.7660821775831095,0.7193849805113065
2022-03-09,1.7660821775831095,0.7193849805113065
2022-03-10,1.7660821775831095,0.7193849805113065
2022-03-11,1.7660821775831095,0.7193849805113065
2022-03-14,1.7660821775831095,0.7193849805113065
2022-03-15,1.7660821775831095,0.7193849805113065
2022-03-16,1.7660821775831095,0.7193849805113065
2022-03-17,1.7660821775831095,0.7193849805113065
2022-03-18,1.7660821775831095,0.7193849805113065
2022-03-21,1.7660821775831095,0.7193849805113065
2022-03-22,1.7660821775831095,0.7193849805113065
2022-03-23,1.7660821775831095,0.7193849805113065
2022-03-24,1.7660821775831095,0.7193849805113065
2022-03-25,1.7660821775831095,0.7193849805113065
2022-03-28,1.7660821775831095,0.7193849805113065
2022-03-29,1.7660821775831095,0.7193849805113065
2022-03-30,1.7660821775831095,0.7193849805113065
2022-03-31,1.7660821775831095,0.7193849805113065
2022-04-01,1.7518431707142628,0.7114951670041427
2022-04-04,1.7518431707137918,0.7114928076784431
2022-04-05,1.7518431707137918,0.7114928069768138
2022-04-06,1.7518431707137918,0.7114928069766052
2022-04-07,1.7518431707137918,0.7114928069766051
2022-04-08,1.7518431707137918,0.7114928069766051
2022-04-11,1.7518431707137918,0.7114928069766051
2022-04-12,1.7518431707137918,0.7114928069766051
2022-04-13,1.7518431707137918,0.7114928069766051
2022-04-14,1.7518431707137918,0.7114928069766051
2022-04-15,1.7518431707137918,0.7114928069766051
2022-04-18,1.7518431707137918,0.7114928069766051
2022-04-19,1.7518431707137918,0.7114928069766051
2022-04-20,1.7518431707137918,0.7114928069766051
2022-04-21,1.7518431707137918,0.7114928069766051
2022-04-22,1.7518431707137918,0.7114928069766051
2022-04-25,1.7518431707137918,0.7114928069766051
2022-04-26,1.7518431707137918,0.7114928069766051
2022-04-27,1.7518431707137918,0.7114928069766051
2022-04-28,1.7518431707137918,0.7114928069766051
2022-04-29,1.7518431707137918,0.7114928069766051
2022-05-02,1.7518431707137918,0.7114928069766051
2022-05-03,1.6769286736126434,0.7668761646409729
2022-05-04,1.67692867361012,0.766892039925672
2022-05-05,1.67692867361012,0.7668920446466955
2022-05-06,1.67692867361012,0.7668920446480995
2022-05-09,1.67692867361012,0.7668920446480999
2022-05-10,1.67692867361012,0.7668920446480999
2022-05-11,1.67692867361012,0.7668920446480999
2022-05-12,1.67692867361012,0.7668920446480999
2022-05-13,1.67692867361012,0.7668920446480999
2022-05-16,1.67692867361012,0.7668920446480999
2022-05-17,1.67692867361012,0.7668920446480999
2022-05-18,1.67692867361012,0.7668920446480999
2022-05-19,1.67692867361012,0.7668920446480999
2022-05-20,1.67692867361012,0.7668920446480999
2022-05-23,1.67692867361012,0.7668920446480999
2022-05-24,1.67692867361012,0.7668920446480999
2022-05-25,1.67692867361012,0.7668920446480999
2022-05-26,1.67692867361012,0.7668920446480999
2022-05-27,1.67692867361012,0.7668920446480999
2022-05-30,1.67692867361012,0.7668920446480999
2022-05-31,1.67692867361012,0.7668920446480999
2022-06-01,1.7633223688160025,0.5998178177117977
2022-06-02,1.763322368818779,0.5997612099404966
2022-06-03,1.763322368818779,0.5997611931053971
2022-06-06,1.763322368818779,0.5997611931003906
2022-06-07,1.763322368818779,0.5997611931003891
2022-06-08,1.763322368818779,0.5997611931003891
2022-06-09,1.763322368818779,0.5997611931003891
2022-06-10,1.763322368818779,0.5997611931003891
2022-06-13,1.763322368818779,0.5997611931003891
2022-06-14,1.763322368818779,0.5997611931003891
2022-06-15,1.763322368818779,0.5997611931003891
2022-06-16,1.763322368818779,0.5997611931003891
2022-06-17,1.763322368818779,0.5997611931003891
2022-06-20,1.763322368818779,0.5997611931003891
2022-06-21,1.763322368818779,0.5997611931003891
2022-06-22,1.763322368818779,0.5997611931003891
2022-06-23,1.763322368818779,0.5997611931003891
2022-06-24,1.763322368818779,0.5997611931003891
